direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/12/24,13.64,2020/12/24,12.958,-0.6820000000000004,-5.000000000000003,0.95,5.000000000000003,,-1,4,stop-loss,12.958,,
long,2020/12/24,13.37,2020/12/24,13.64,0.27000000000000135,2.0194465220643334,1.0201944652206434,5,,0.40388930441286675,6,finalize,12.7015,,
