direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/18,10.36,2020/04/21,12.25,1.8900000000000006,18.24324324324325,1.1824324324324325,5.000000000000006,,3.648648648648645,43,exit-rule,9.841999999999999,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/07/20,39.2,2020/07/22,37.24,-1.9600000000000009,-5.000000000000002,0.95,5.000000000000002,,-1,1,stop-loss,37.24,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/07/24,32.23,2020/07/29,30.618499999999997,-1.6114999999999995,-4.999999999999999,0.95,4.999999999999999,,-1,2,stop-loss,30.618499999999997,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/07/31,29.68,2020/08/17,46.2,16.520000000000003,55.66037735849058,1.5566037735849059,5.000000000000006,,11.132075471698101,10,exit-rule,28.195999999999998,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/08/21,40.75,2020/08/24,38.7125,-2.0375000000000014,-5.0000000000000036,0.95,5.0000000000000036,,-1,0,stop-loss,38.7125,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/08/26,39.96,2020/08/27,37.962,-1.9979999999999976,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,0,stop-loss,37.962,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/08/31,41.1,2020/09/02,39.045,-2.0549999999999997,-4.999999999999999,0.95,4.999999999999999,,-1,1,stop-loss,39.045,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/09/04,36.72,2020/09/09,49.93,13.21,35.974945533769066,1.3597494553376908,4.9999999999999964,,7.194989106753819,1,exit-rule,34.884,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/09/11,35.5,2020/09/14,33.725,-1.7749999999999986,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,33.725,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/09/16,30.39,2020/09/21,28.8705,-1.5195000000000007,-5.000000000000003,0.95,5.000000000000003,,-1,2,stop-loss,28.8705,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
1,2020/09/23,28.16,2020/09/24,26.752,-1.4080000000000013,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,26.752,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/09/28,19.66,2020/09/29,18.677,-0.9830000000000005,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,18.677,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/10/01,21.97,2020/10/16,20.871499999999997,-1.0985000000000014,-5.000000000000006,0.95,5.000000000000006,,-1,10,stop-loss,20.871499999999997,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/10/20,20.6004,2020/10/28,19.57038,-1.0300200000000004,-5.000000000000002,0.95,5.000000000000002,,-1,5,stop-loss,19.57038,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/10/30,19.63,2020/11/02,18.6485,-0.9815000000000005,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,18.6485,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
1,2020/11/04,18.91,2020/11/10,17.9645,-0.9454999999999991,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,3,stop-loss,17.9645,,,[object Object],1.73,1.85,1.67,1.77,835580,2020-05-31T23:00:00.000Z,1,4,0,1.6998099999999998,1.6857857142857142,1.9023265960691633,1.6997809537686912,60.327022375215144
1,2020/11/12,19.93,2020/11/20,26.6,6.670000000000002,33.46713497240342,1.3346713497240341,5.000000000000005,,6.693426994480677,5,exit-rule,18.9335,,,[object Object],6.9,7.29,6.8,7.06,2387547,2020-07-26T23:00:00.000Z,1,5,0,5.121833333333333,6.674285714285716,5.397879165049079,6.721400234318245,49.64894684052157
1,2020/12/03,18.6,2020/12/11,17.67,-0.9299999999999997,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,5,stop-loss,17.67,,,[object Object],6.44,7.74,6.44,7.61,6758087,2020-09-16T23:00:00.000Z,1,4,0,8.316666666666668,6.684285714285714,7.48603131332874,6.885918030033303,55.89519650655022
1,2020/12/15,16.71,2020/12/23,15.874500000000001,-0.8354999999999997,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,5,stop-loss,15.874500000000001,,,[object Object],9.35,10.1,8.75,9.01,53710170,2020-09-21T23:00:00.000Z,1,7,0,7.992166666666666,7.578571428571429,7.6633922225093025,7.8279654189203,62.371134020618555
