direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/01/15,14.12,2020/01/17,15.04,0.9199999999999999,6.515580736543909,1.065155807365439,2.000000000000006,,3.2577903682719445,1,exit-rule,13.837599999999998,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/01/22,18.43,2020/01/23,18.0614,-0.3686000000000007,-2.000000000000004,0.98,2.000000000000004,,-1,0,stop-loss,18.0614,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/01/28,17.96,2020/01/29,17.6008,-0.3592000000000013,-2.000000000000007,0.98,2.000000000000007,,-1,0,stop-loss,17.6008,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/02/10,19.31,2020/02/12,22.26,2.950000000000003,15.27705851890214,1.1527705851890213,1.9999999999999938,,7.638529259451094,1,exit-rule,18.9238,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/02/14,24.56,2020/02/19,34.3,9.739999999999998,39.65798045602605,1.3965798045602607,1.999999999999997,,19.82899022801306,1,exit-rule,24.0688,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/04/14,16.03,2020/04/16,20.36,4.329999999999998,27.011852776044904,1.270118527760449,2.000000000000004,,13.505926388022425,1,exit-rule,15.7094,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/04/20,18.27,2020/04/21,17.9046,-0.36540000000000106,-2.0000000000000058,0.98,2.0000000000000058,,-1,0,stop-loss,17.9046,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/06/02,16.89,2020/06/03,16.5522,-0.33780000000000143,-2.0000000000000084,0.9799999999999999,2.0000000000000084,,-1,0,stop-loss,16.5522,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/07/07,16.63,2020/07/08,16.2974,-0.33259999999999934,-1.9999999999999962,0.9800000000000001,1.9999999999999962,,-1,0,stop-loss,16.2974,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/07/10,19.32,2020/07/13,18.933600000000002,-0.3863999999999983,-1.9999999999999911,0.9800000000000001,1.9999999999999911,,-1,0,stop-loss,18.933600000000002,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
