direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/07/07,38.28,2020/07/13,37.5144,-0.7655999999999992,-1.9999999999999976,0.98,1.9999999999999976,,-1,3,stop-loss,37.5144,,,[object Object],834.5,834.6,815.71,818.87,8089700,2020-05-25T23:00:00.000Z,1,7,0,,814.2457142857141,,803.4130752426578,66.48444617987762
1,2020/07/30,38.36,2020/08/03,42.29,3.9299999999999997,10.245046923879041,1.1024504692387904,2.0000000000000067,,5.122523461939503,1,exit-rule,37.5928,,,[object Object],447.94,451,428.8,442.15,86406819,2020-09-17T23:00:00.000Z,1,4,0,956.1053333333331,417.2542857142857,783.3690796510017,439.08896320042385,57.66516470176738
1,2020/08/21,40.45,2020/08/24,39.641000000000005,-0.8089999999999975,-1.9999999999999938,0.9800000000000001,1.9999999999999938,,-1,0,stop-loss,39.641000000000005,,,[object Object],422.7,432.95,421.25,422.64,32370461,2020-10-20T23:00:00.000Z,1,6,0,424.71699999999987,438.8442857142857,506.39564979135525,431.88756408363633,41.06066974919433
1,2020/09/16,36.15,2020/09/17,35.427,-0.722999999999999,-1.9999999999999973,0.98,1.9999999999999973,,-1,0,stop-loss,35.427,,,[object Object],540.4,559.99,526.2,555.38,52058771,2020-11-24T00:00:00.000Z,1,4,0,436.8806666666667,486.06428571428575,462.5904803346896,496.4334974895272,79.56965590073045
1,2020/09/21,36.5,2020/09/23,39.92,3.4200000000000017,9.369863013698634,1.0936986301369864,1.9999999999999913,,4.684931506849337,1,exit-rule,35.77,,,[object Object],240.39,242.61,238.22,241.57,9340944,2020-06-17T23:00:00.000Z,1,6,0,192.27900000000002,231.78857142857143,383.0336878676134,231.81982499272888,75.84283692666278
1,2020/09/28,40.17,2020/10/06,42.7,2.530000000000001,6.2982325118247475,1.0629823251182475,2.0000000000000084,,3.1491162559123604,5,exit-rule,39.3666,,,[object Object],274.45,290.88,273.99,290.69,9318392,2020-08-19T23:00:00.000Z,1,5,0,258.2946666666666,262.29,266.3544668106084,269.2213819051538,63.81875563570784
1,2020/10/08,44.52,2020/10/09,43.6296,-0.8903999999999996,-1.9999999999999991,0.98,1.9999999999999991,,-1,0,stop-loss,43.6296,,,[object Object],279,293.7216,275.8101,290.44,4602867,2020-08-24T23:00:00.000Z,1,8,0,260.502,281.36428571428576,270.1864983063317,279.8515204912367,56.780578320705125
1,2020/10/13,55.2,2020/10/15,56,0.7999999999999972,1.4492753623188355,1.0144927536231882,1.9999999999999982,,0.7246376811594183,1,exit-rule,54.096000000000004,,,[object Object],389,417.82,387,413.125,9260430,2020-09-16T23:00:00.000Z,1,5,0,323.23283333333336,398.98214285714283,344.2023960333833,398.97852289970547,66.8770749918069
1,2020/10/23,55.22,2020/10/26,54.1156,-1.1043999999999983,-1.999999999999997,0.98,1.999999999999997,,-1,0,stop-loss,54.1156,,,[object Object],494,520,493,518.79,8941474,2020-10-12T23:00:00.000Z,1,4,0,448.40116666666665,489.36,442.5095067151728,493.08897256489456,55.278066828535096
1,2020/11/17,64,2020/11/27,71,7,10.9375,1.109375,2.0000000000000018,,5.468749999999996,6,exit-rule,62.72,,,[object Object],435.85,448.48,433.3301,443.72,8763739,2020-11-25T00:00:00.000Z,1,5,0,468.6836666666667,424.58714285714296,446.139942371365,429.36927723390136,40.526146477463634
1,2020/12/01,76.8,2020/12/02,75.264,-1.5360000000000014,-2.0000000000000018,0.98,2.0000000000000018,,-1,0,stop-loss,75.264,,,[object Object],403.8,408.11,398.25,406.01,6174772,2020-12-18T00:00:00.000Z,1,5,0,416.87000000000006,400.2885714285715,421.2504466897191,402.9882790840532,25.070636069188865
1,2020/12/04,74.47,2020/12/08,82.16,7.689999999999998,10.326305894991268,1.1032630589499126,2.0000000000000044,,5.163152947495623,1,exit-rule,72.9806,,,[object Object],118.02,126.68,118.01,124.46,7595200,2020-07-07T23:00:00.000Z,1,6,0,99.265,114.26571428571428,137.73621335090596,115.07345803766489,67.54124428543034
1,2020/12/11,83.42,2020/12/14,81.7516,-1.6684000000000054,-2.0000000000000067,0.98,2.0000000000000067,,-1,0,stop-loss,81.7516,,,[object Object],132.86,138.54,131.74,137.51,4490597,2020-08-03T23:00:00.000Z,1,4,0,115.04699999999997,123.37428571428572,124.20396220353591,125.56280116871767,74.51573849878935
1,2020/12/16,82,2020/12/17,80.36,-1.6400000000000006,-2.000000000000001,0.98,2.000000000000001,,-1,0,stop-loss,80.36,,,[object Object],151.77,154.25,146.3,150.56,5442133,2020-08-18T23:00:00.000Z,1,4,0,123.17566666666667,133.22857142857143,129.37636113738307,137.5149902364337,67.30745683849639
1,2020/12/21,85.33,2020/12/23,83.6234,-1.7065999999999946,-1.9999999999999938,0.9800000000000001,1.9999999999999938,,-1,1,stop-loss,83.6234,,,[object Object],150,150.59,145.29,149.99,3010305,2020-09-14T23:00:00.000Z,1,4,0,143.17666666666668,143,142.52585810104804,145.81833094508954,46.616541353383475
