direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/18,254.01,2020/02/24,241.30949999999999,-12.700500000000005,-5.000000000000003,0.95,5.000000000000003,,-1,3,stop-loss,241.30949999999999,,,[object Object],336.16,337.02,334.68,335.26,54773045,2020-02-11T00:00:00.000Z,1,4,0,,331.7371428571428,,332.42237729228873,55.39053905390541
1,2020/02/26,239.15,2020/02/27,227.1925,-11.95750000000001,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,227.1925,,,[object Object],267.96,276,265.25,274.03,152670223,2020-04-07T23:00:00.000Z,1,4,0,265.64599999999996,258.2771428571429,271.39877266027383,261.2955860754945,63.68386675375571
1,2020/03/02,219.19,2020/03/09,208.2305,-10.959499999999991,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,4,stop-loss,208.2305,,,[object Object],280.98,284.9,275.51,283.79,133510280,2020-04-13T23:00:00.000Z,1,7,0,263.47233333333327,269.98,272.8393852643892,271.9897003755992,70.4098031337887
1,2020/03/11,199.39,2020/03/12,189.42049999999998,-9.96950000000001,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,189.42049999999998,,,[object Object],291.53,294.88,290.41,293.21,118066585,2020-04-28T23:00:00.000Z,1,5,0,264.9776666666668,282.8828571428572,278.13618180269947,285.0781753951159,64.48640483383687
1,2020/03/16,155.49,2020/03/17,147.71550000000002,-7.774499999999989,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,147.71550000000002,,,[object Object],290.34,294,289.88,292.5,78982891,2020-05-10T23:00:00.000Z,1,4,0,277.08033333333333,287.06,282.1375733992528,288.669434032705,70.76397780623132
1,2020/03/19,136.33,2020/04/20,222.793,86.463,63.42184405486686,1.6342184405486686,4.999999999999993,,12.68436881097339,20,exit-rule,129.51350000000002,,,[object Object],294.57,295.63,293.22,295.44,63697627,2020-05-21T23:00:00.000Z,1,5,0,285.94533333333334,292.21000000000004,286.2185937342463,292.9447458651189,62.439740096415875
1,2020/09/11,322.9966,2020/09/17,306.84677,-16.14983000000001,-5.000000000000003,0.95,5.000000000000003,,-1,3,stop-loss,306.84677,,,[object Object],313.3,319.76,312,318.92,92791839,2020-07-13T23:00:00.000Z,1,4,0,311.7776666666667,316.10571428571427,309.50209458414344,315.52588719444987,56.47746558551761
1,2020/09/21,289.65,2020/10/08,343.9,54.25,18.72950112204385,1.1872950112204386,5.000000000000006,,3.745900224408765,12,exit-rule,275.16749999999996,,,[object Object],325.9,326.63,321.33,326.52,85210755,2020-07-30T23:00:00.000Z,1,4,0,316.5163333333333,323.4042857142857,317.6819442019937,324.0308382388877,68.14791796146669
1,2020/10/23,327.01,2020/11/02,310.6595,-16.35050000000001,-5.0000000000000036,0.95,5.0000000000000036,,-1,5,stop-loss,310.6595,,,[object Object],341.12,342.02,338.4683,340.17,52920862,2020-09-14T23:00:00.000Z,1,4,0,340.0919999999999,337.45,337.9802253208938,339.1865948488826,46.67340407613274
1,2020/11/04,336.75,2020/11/06,348.15,11.399999999999977,3.3853006681514413,1.0338530066815144,4.999999999999993,,0.677060133630289,1,exit-rule,319.9125,,,[object Object],337.69,338.74,335.01,337.04,88698745,2020-09-30T23:00:00.000Z,1,4,0,338.4790000000001,330.47999999999996,334.39479817183957,333.0512317808321,53.082333471245356
1,2020/11/11,325.605,2020/11/19,336.32,10.714999999999975,3.2907971314936733,1.0329079713149367,5.000000000000007,,0.6581594262987337,5,exit-rule,309.32475,,,[object Object],356.4,357.56,355.06,356.67,58649048,2020-11-11T00:00:00.000Z,1,5,0,342.566,349.32000000000005,342.43996267906806,349.8117855316915,60.32887975334022
