direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/06/17,144.11,2020/07/07,136.9045,-7.205500000000001,-5,0.95,5,,-1,12,stop-loss,136.9045,,
long,2020/07/09,135.68,2020/07/23,150,14.319999999999993,10.554245283018862,1.1055424528301887,4.999999999999994,,2.110849056603775,9,exit-rule,128.89600000000002,,
long,2020/09/22,148.99,2020/10/05,155.74,6.75,4.530505403047184,1.0453050540304718,5,,0.9061010806094368,8,exit-rule,141.5405,,
long,2020/10/23,153.42,2020/10/29,145.749,-7.670999999999992,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,3,stop-loss,145.749,,
long,2020/11/02,149.49,2020/11/06,156.05,6.560000000000002,4.388253394875913,1.0438825339487592,5.0000000000000036,,0.8776506789751819,3,exit-rule,142.0155,,
long,2020/11/18,148.93,2020/12/09,152.99,4.060000000000002,2.726112938964616,1.027261129389646,5.000000000000009,,0.5452225877929221,13,exit-rule,141.4835,,
