direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/03/10,17.81,2020/03/11,16.9195,-0.8904999999999994,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,16.9195,,,[object Object],741.84,818,735,804,26289300,2020-02-13T00:00:00.000Z,1,5,0,603.9193333333333,764.0971428571429,603.9193333333333,765.6819872889332,70.85411362605936
1,2020/03/13,12.94,2020/03/16,12.293,-0.6470000000000002,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,12.293,,,[object Object],545.25,557,511.11,539.25,21222700,2020-03-25T00:00:00.000Z,1,4,0,664.6206666666666,446.44714285714286,581.7944483654081,487.12224744804917,34.965840676370846
1,2020/03/18,9.03,2020/03/19,8.5785,-0.45149999999999935,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,8.5785,,,[object Object],790.17,803.2,783.16,800.51,16216000,2020-04-28T23:00:00.000Z,1,5,0,597.2423333333334,745.4271428571429,660.666235645927,756.2607952511428,75.25640768319852
1,2020/03/23,8.43,2020/04/20,11.52,3.09,36.654804270462634,1.3665480427046264,5,,7.330960854092527,18,exit-rule,8.0085,,,[object Object],820.5,826,811.8,815.56,7309300,2020-05-19T23:00:00.000Z,1,4,0,750.732,805.7242857142857,745.7912815763445,805.7154195723353,56.09350123027934
1,2020/10/13,63.16,2020/10/21,60.001999999999995,-3.1580000000000013,-5.000000000000003,0.95,5.000000000000003,,-1,5,stop-loss,60.001999999999995,,,[object Object],447.94,451,428.8,442.15,86406819,2020-09-17T23:00:00.000Z,1,4,0,956.1053333333331,417.2542857142857,788.9491232569076,439.0889632112956,57.66516470176738
1,2020/10/23,58.18,2020/10/26,55.271,-2.908999999999999,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,55.271,,,[object Object],422.7,432.95,421.25,422.64,32370461,2020-10-20T23:00:00.000Z,1,6,0,424.71699999999987,438.8442857142857,507.5992232062889,431.8875640836509,41.06066974919433
1,2020/10/28,54,2020/10/30,51.3,-2.700000000000003,-5.000000000000005,0.95,5.000000000000005,,-1,1,stop-loss,51.3,,,[object Object],540.4,559.99,526.2,555.38,52058771,2020-11-24T00:00:00.000Z,1,4,0,436.8806666666667,486.06428571428575,462.8333335645662,496.4334974895272,79.56965590073045
1,2020/11/03,54.85,2020/11/04,52.1075,-2.7424999999999997,-5,0.95,5,,-1,0,stop-loss,52.1075,,,[object Object],628.19,658.82,619.5,655.9,56270144,2020-12-17T00:00:00.000Z,1,5,0,536.593,627.6128571428571,563.7932050517128,630.4843570855553,61.79140609239459
1,2020/11/06,60.3727,2020/11/09,57.354065,-3.0186350000000033,-5.000000000000005,0.95,5.000000000000005,,-1,0,stop-loss,57.354065,,,[object Object],632.2,651.4999,622.5701,645.98,33172972,2020-12-23T00:00:00.000Z,1,9,0,567.6436666666667,649.0142857142857,585.504805263963,645.7352848591015,58.19314641744548
1,2020/11/11,54.5455,2020/11/20,60.69,6.144500000000001,11.264907279243936,1.1126490727924394,4.999999999999998,,2.252981455848788,6,exit-rule,51.818225,,,[object Object],87,89.44,85.26,87.26,2410793,2020-02-06T00:00:00.000Z,1,4,0,,81.7314285714286,,84.72894389279627,69.5134756737837
1,2020/12/07,57.71,2020/12/09,61.9,4.189999999999998,7.260440131692944,1.0726044013169294,5,,1.4520880263385885,1,exit-rule,54.8245,,,[object Object],140.51,146.65,138.2,141.15,9284038,2020-03-26T00:00:00.000Z,1,4,0,114.26233333333333,135.29,163.8089813367843,134.6833114038435,64.43870412226887
1,2020/12/11,57.58,2020/12/16,62.98,5.399999999999999,9.378256339006597,1.093782563390066,4.9999999999999964,,1.8756512678013209,2,exit-rule,54.701,,,[object Object],147.1,152.28,145.1,150.25,6552834,2020-04-21T23:00:00.000Z,1,6,0,132.67566666666667,148.04,146.97567570876632,145.4178719177207,57.45470912568921
