direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/01/16,4.24,2020/01/17,4.1552,-0.08480000000000043,-2.00000000000001,0.9799999999999999,2.00000000000001,,-1,0,stop-loss,4.1552,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/01/22,4.36,2020/01/23,4.2728,-0.08720000000000017,-2.0000000000000036,0.98,2.0000000000000036,,-1,0,stop-loss,4.2728,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/02/07,4.25,2020/02/11,4.45,0.20000000000000018,4.70588235294118,1.0470588235294118,1.9999999999999991,,2.3529411764705914,1,exit-rule,4.165,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/02/13,4.45,2020/02/14,4.361,-0.08900000000000041,-2.000000000000009,0.9799999999999999,2.000000000000009,,-1,0,stop-loss,4.361,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/02/19,5.27,2020/02/20,5.164599999999999,-0.10540000000000038,-2.000000000000007,0.9799999999999999,2.000000000000007,,-1,0,stop-loss,5.164599999999999,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/03/24,3.66,2020/03/26,3.9,0.23999999999999977,6.557377049180321,1.0655737704918031,1.999999999999998,,3.278688524590164,1,exit-rule,3.5868,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/04/09,3.94,2020/04/13,3.8611999999999997,-0.0788000000000002,-2.0000000000000053,0.98,2.0000000000000053,,-1,0,stop-loss,3.8611999999999997,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/04/15,4.2,2020/04/17,4.69,0.4900000000000002,11.666666666666671,1.1166666666666667,1.9999999999999911,,5.8333333333333615,1,exit-rule,4.1160000000000005,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/05/18,4.23,2020/05/19,4.1454,-0.08460000000000001,-2,0.98,2,,-1,0,stop-loss,4.1454,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/06/11,5.43,2020/06/12,5.3214,-0.10860000000000003,-2.000000000000001,0.98,2.000000000000001,,-1,0,stop-loss,5.3214,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
