direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/01/15,34.9,2020/01/16,34.202,-0.6980000000000004,-2.000000000000001,0.98,2.000000000000001,,-1,0,stop-loss,34.202,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/01/21,35.5,2020/01/23,36.97,1.4699999999999989,4.140845070422532,1.0414084507042254,2.0000000000000027,,2.0704225352112635,1,exit-rule,34.79,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/02/10,40.65,2020/02/14,39.836999999999996,-0.8130000000000024,-2.0000000000000058,0.98,2.0000000000000058,,-1,3,stop-loss,39.836999999999996,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/03/31,27.75,2020/04/01,27.195,-0.5549999999999997,-1.9999999999999991,0.98,1.9999999999999991,,-1,0,stop-loss,27.195,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/04/14,28,2020/04/15,27.44,-0.5599999999999987,-1.9999999999999956,0.9800000000000001,1.9999999999999956,,-1,0,stop-loss,27.44,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/04/20,27.07,2020/04/23,28.75,1.6799999999999997,6.206132249722939,1.0620613224972293,1.999999999999998,,3.103066124861473,2,exit-rule,26.5286,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/04/27,29.74,2020/04/30,30.5,0.7600000000000016,2.555480833893751,1.0255548083389374,1.999999999999998,,1.277740416946877,2,exit-rule,29.1452,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/05/13,32.3,2020/05/14,31.653999999999996,-0.6460000000000008,-2.0000000000000027,0.98,2.0000000000000027,,-1,0,stop-loss,31.653999999999996,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/05/19,33.68,2020/05/26,35.97,2.289999999999999,6.799287410926364,1.0679928741092637,2.0000000000000013,,3.3996437054631796,3,exit-rule,33.0064,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/05/28,34.9,2020/05/29,34.202,-0.6980000000000004,-2.000000000000001,0.98,2.000000000000001,,-1,0,stop-loss,34.202,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
1,2020/06/04,36.42,2020/06/10,35.6916,-0.7284000000000006,-2.0000000000000013,0.98,2.0000000000000013,,-1,3,stop-loss,35.6916,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/07/07,32.46,2020/07/09,34.24,1.7800000000000011,5.483672211953176,1.0548367221195318,2.0000000000000013,,2.7418361059765863,1,exit-rule,31.8108,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/08/26,31.01,2020/08/28,33,1.9899999999999984,6.417284746855848,1.0641728474685586,2.0000000000000018,,3.2086423734279212,1,exit-rule,30.3898,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/09/02,34.21,2020/09/03,33.525800000000004,-0.684199999999997,-1.9999999999999913,0.9800000000000001,1.9999999999999913,,-1,0,stop-loss,33.525800000000004,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/10/05,37.7,2020/10/06,36.946000000000005,-0.7539999999999978,-1.9999999999999938,0.9800000000000001,1.9999999999999938,,-1,0,stop-loss,36.946000000000005,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
1,2020/10/08,37,2020/10/12,37.56,0.5600000000000023,1.5135135135135198,1.0151351351351352,2.0000000000000053,,0.7567567567567578,1,exit-rule,36.26,,,[object Object],1.73,1.85,1.67,1.77,835580,2020-05-31T23:00:00.000Z,1,4,0,1.6998099999999998,1.6857857142857142,1.9023265960691633,1.6997809537686912,60.327022375215144
1,2020/11/13,47.11,2020/11/17,48.72,1.6099999999999994,3.4175334323922724,1.0341753343239226,1.9999999999999993,,1.7087667161961366,1,exit-rule,46.1678,,,[object Object],6.9,7.29,6.8,7.06,2387547,2020-07-26T23:00:00.000Z,1,5,0,5.121833333333333,6.674285714285716,5.397879165049079,6.721400234318245,49.64894684052157
1,2020/11/19,49.1,2020/11/24,50.62,1.519999999999996,3.095723014256611,1.030957230142566,1.9999999999999987,,1.5478615071283066,2,exit-rule,48.118,,,[object Object],6.44,7.74,6.44,7.61,6758087,2020-09-16T23:00:00.000Z,1,4,0,8.316666666666668,6.684285714285714,7.48603131332874,6.885918030033303,55.89519650655022
1,2020/12/03,53.3,2020/12/10,52.233999999999995,-1.0660000000000025,-2.000000000000005,0.98,2.000000000000005,,-1,4,stop-loss,52.233999999999995,,,[object Object],9.35,10.1,8.75,9.01,53710170,2020-09-21T23:00:00.000Z,1,7,0,7.992166666666666,7.578571428571429,7.6633922225093025,7.8279654189203,62.371134020618555
