direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/01/21,24.24,2020/01/24,25.34,1.1000000000000014,4.537953795379544,1.0453795379537953,1.9999999999999998,,2.268976897689772,2,exit-rule,23.7552,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/01/29,23.89,2020/01/30,23.412200000000002,-0.47779999999999845,-1.9999999999999933,0.9800000000000001,1.9999999999999933,,-1,0,stop-loss,23.412200000000002,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/02/13,22.43,2020/02/20,24.02,1.5899999999999999,7.0887204636647345,1.0708872046366473,1.9999999999999956,,3.544360231832375,3,exit-rule,21.9814,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/03/30,18.4,2020/04/01,18.2,-0.1999999999999993,-1.0869565217391266,0.9891304347826088,1.9999999999999925,,-0.5434782608695654,1,exit-rule,18.032,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/04/14,22.8,2020/04/15,22.344,-0.4559999999999995,-1.999999999999998,0.98,1.999999999999998,,-1,0,stop-loss,22.344,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/04/17,23.64,2020/04/21,23.1672,-0.47279999999999944,-1.9999999999999976,0.98,1.9999999999999976,,-1,1,stop-loss,23.1672,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/05/15,36.66,2020/05/19,38.37,1.7100000000000009,4.664484451718497,1.046644844517185,1.9999999999999907,,2.332242225859259,1,exit-rule,35.9268,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/05/21,41.32,2020/05/26,40.4936,-0.8263999999999996,-1.9999999999999991,0.98,1.9999999999999991,,-1,1,stop-loss,40.4936,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/05/28,39.15,2020/06/01,44.16,5.009999999999998,12.796934865900377,1.127969348659004,2.000000000000003,,6.398467432950179,1,exit-rule,38.367,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/06/03,47.92,2020/06/04,46.961600000000004,-0.9583999999999975,-1.9999999999999944,0.9800000000000001,1.9999999999999944,,-1,0,stop-loss,46.961600000000004,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
1,2020/06/15,47,2020/06/17,54.49,7.490000000000002,15.936170212765962,1.1593617021276597,1.9999999999999951,,7.9680851063830005,1,exit-rule,46.06,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/06/19,65,2020/06/23,76.66,11.659999999999997,17.938461538461535,1.1793846153846153,1.9999999999999956,,8.969230769230787,1,exit-rule,63.7,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/06/25,77.73,2020/06/29,87.33,9.599999999999994,12.350443844075638,1.1235044384407564,1.9999999999999918,,6.175221922037845,1,exit-rule,76.17540000000001,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/07/01,84,2020/07/06,83.25,-0.75,-0.8928571428571428,0.9910714285714286,2.000000000000008,,-0.4464285714285696,1,exit-rule,82.32,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/07/10,98.4,2020/07/13,96.432,-1.9680000000000035,-2.0000000000000036,0.98,2.0000000000000036,,-1,0,stop-loss,96.432,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
1,2020/08/26,90.5,2020/08/28,97.12,6.6200000000000045,7.314917127071828,1.0731491712707182,2.0000000000000027,,3.6574585635359096,1,exit-rule,88.69,,,[object Object],1.73,1.85,1.67,1.77,835580,2020-05-31T23:00:00.000Z,1,4,0,1.6998099999999998,1.6857857142857142,1.9023265960691633,1.6997809537686912,60.327022375215144
1,2020/09/02,96,2020/09/03,94.08,-1.9200000000000017,-2.0000000000000018,0.98,2.0000000000000018,,-1,0,stop-loss,94.08,,,[object Object],6.9,7.29,6.8,7.06,2387547,2020-07-26T23:00:00.000Z,1,5,0,5.121833333333333,6.674285714285716,5.397879165049079,6.721400234318245,49.64894684052157
1,2020/09/23,94.25,2020/09/24,92.365,-1.8850000000000051,-2.0000000000000058,0.98,2.0000000000000058,,-1,0,stop-loss,92.365,,,[object Object],6.44,7.74,6.44,7.61,6758087,2020-09-16T23:00:00.000Z,1,4,0,8.316666666666668,6.684285714285714,7.48603131332874,6.885918030033303,55.89519650655022
1,2020/10/02,95,2020/10/07,103.09,8.090000000000003,8.515789473684213,1.085157894736842,2.0000000000000058,,4.257894736842094,2,exit-rule,93.1,,,[object Object],9.35,10.1,8.75,9.01,53710170,2020-09-21T23:00:00.000Z,1,7,0,7.992166666666666,7.578571428571429,7.6633922225093025,7.8279654189203,62.371134020618555
1,2020/10/12,128.03,2020/10/14,125.46940000000001,-2.5605999999999938,-1.9999999999999951,0.9800000000000001,1.9999999999999951,,-1,1,stop-loss,125.46940000000001,,,[object Object],9.26,9.8406,9.0001,9.69,2640544,2020-11-05T00:00:00.000Z,1,5,0,9.271666666666668,8.461428571428572,8.776984677838165,8.813746367294145,49.29824561403509
1,2020/11/13,80,2020/11/16,78.4,-1.5999999999999943,-1.9999999999999927,0.9800000000000001,1.9999999999999927,,-1,0,stop-loss,78.4,,,[object Object],9.41,9.68,8.74,9.49,2214921,2020-11-10T00:00:00.000Z,1,8,0,9.307333333333332,9.242857142857142,8.919573002174985,9.230017998702218,58.18505338078292
1,2020/11/18,79.38,2020/11/23,83,3.6200000000000045,4.560342655580757,1.0456034265558076,1.9999999999999933,,2.2801713277903857,2,exit-rule,77.7924,,,[object Object],28.31,29.75,25.8075,29.36,16672928,2020-12-08T00:00:00.000Z,1,4,0,16.562333333333335,24.768571428571427,18.948110857208324,25.657285768791255,67.21756848539732
1,2020/11/27,84.75,2020/11/30,83.055,-1.6949999999999932,-1.999999999999992,0.9800000000000001,1.999999999999992,,-1,0,stop-loss,83.055,,,[object Object],101.61,105.505,100.75,105.06,9385890,2020-04-07T23:00:00.000Z,1,4,0,100.3686666666667,97.14857142857143,108.90024892264523,98.96209130515312,59.16492019990327
