direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/08/06,85.62,2020/08/07,83.9076,-1.7124000000000024,-2.0000000000000027,0.98,2.0000000000000027,,-1,0,stop-loss,83.9076,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/08/19,88.63,2020/08/27,92.01,3.3800000000000097,3.813607130768374,1.0381360713076837,1.999999999999997,,1.90680356538419,5,exit-rule,86.8574,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/08/31,92.86,2020/09/02,98.9,6.040000000000006,6.504415248761583,1.0650441524876157,2.000000000000006,,3.252207624380781,1,exit-rule,91.0028,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/09/21,88.39,2020/09/23,91.11,2.719999999999999,3.0772711845231346,1.0307727118452314,1.9999999999999931,,1.5386355922615726,1,exit-rule,86.6222,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/10/06,95.94,2020/10/08,101.8599,5.919899999999998,6.170419011882425,1.0617041901188242,2.000000000000005,,3.0852095059412052,1,exit-rule,94.0212,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
1,2020/10/12,104.77,2020/10/13,102.6746,-2.095399999999998,-1.999999999999998,0.98,1.999999999999998,,-1,0,stop-loss,102.6746,,,[object Object],1.73,1.85,1.67,1.77,835580,2020-05-31T23:00:00.000Z,1,4,0,1.6998099999999998,1.6857857142857142,1.9023265960691633,1.6997809537686912,60.327022375215144
1,2020/11/12,99.6,2020/11/20,103.79,4.190000000000012,4.20682730923696,1.0420682730923696,2.0000000000000044,,2.103413654618475,5,exit-rule,97.60799999999999,,,[object Object],6.9,7.29,6.8,7.06,2387547,2020-07-26T23:00:00.000Z,1,5,0,5.121833333333333,6.674285714285716,5.397879165049079,6.721400234318245,49.64894684052157
1,2020/11/24,109.08,2020/11/25,106.8984,-2.181600000000003,-2.0000000000000027,0.98,2.0000000000000027,,-1,0,stop-loss,106.8984,,,[object Object],6.44,7.74,6.44,7.61,6758087,2020-09-16T23:00:00.000Z,1,4,0,8.316666666666668,6.684285714285714,7.48603131332874,6.885918030033303,55.89519650655022
1,2020/11/30,113.66,2020/12/02,111.3868,-2.2732000000000028,-2.0000000000000027,0.98,2.0000000000000027,,-1,1,stop-loss,111.3868,,,[object Object],9.35,10.1,8.75,9.01,53710170,2020-09-21T23:00:00.000Z,1,7,0,7.992166666666666,7.578571428571429,7.6633922225093025,7.8279654189203,62.371134020618555
1,2020/12/04,115.84,2020/12/08,121.27,5.429999999999993,4.687499999999994,1.046875,2.0000000000000004,,2.343749999999996,1,exit-rule,113.5232,,,[object Object],9.26,9.8406,9.0001,9.69,2640544,2020-11-05T00:00:00.000Z,1,5,0,9.271666666666668,8.461428571428572,8.776984677838165,8.813746367294145,49.29824561403509
1,2020/12/11,124.94,2020/12/22,134.4,9.460000000000008,7.571634384504569,1.0757163438450457,2.000000000000002,,3.78581719225228,6,exit-rule,122.4412,,,[object Object],9.41,9.68,8.74,9.49,2214921,2020-11-10T00:00:00.000Z,1,8,0,9.307333333333332,9.242857142857142,8.919573002174985,9.230017998702218,58.18505338078292
