direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/09/02,23.15,2020/09/04,27.92,4.770000000000003,20.604751619870427,1.2060475161987043,2.000000000000004,,10.30237580993519,1,exit-rule,22.686999999999998,,
long,2020/10/20,17.75,2020/10/21,17.395,-0.3550000000000004,-2.0000000000000027,0.98,2.0000000000000027,,-1,0,stop-loss,17.395,,
long,2020/10/26,17.31,2020/10/28,21.23,3.9200000000000017,22.645869439630285,1.2264586943963027,1.999999999999998,,11.322934719815153,1,exit-rule,16.9638,,
long,2020/12/21,12.64,2020/12/22,12.3872,-0.2528000000000006,-2.0000000000000044,0.98,2.0000000000000044,,-1,0,stop-loss,12.3872,,
