direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/26,206.8,2020/03/09,196.46,-10.340000000000003,-5.000000000000002,0.95,5.000000000000002,,-1,7,stop-loss,196.46,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/09/23,275.4,2020/10/01,295.26,19.860000000000014,7.2113289760348644,1.0721132897603487,4.999999999999994,,1.4422657952069746,5,exit-rule,261.63,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/11/17,260.28,2020/12/24,247.26599999999996,-13.01400000000001,-5.000000000000004,0.95,5.000000000000004,,-1,25,stop-loss,247.26599999999996,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
