direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/07/16,58.54,2020/07/23,61.255,2.7150000000000034,4.637854458489928,1.0463785445848992,1.9999999999999998,,2.318927229244964,4,exit-rule,57.3692,,
long,2020/08/27,49.79,2020/09/09,49.53,-0.259999999999998,-0.5221932114882467,0.9947780678851176,2.0000000000000058,,-0.26109660574412263,7,exit-rule,48.7942,,
long,2020/09/16,50.51,2020/09/17,49.4998,-1.0101999999999975,-1.9999999999999951,0.9800000000000001,1.9999999999999951,,-1,0,stop-loss,49.4998,,
long,2020/10/02,51.5,2020/10/06,51.71,0.21000000000000085,0.4077669902912638,1.0040776699029126,2.000000000000002,,0.20388349514563167,1,exit-rule,50.47,,
long,2020/10/13,54.27,2020/10/15,53.1846,-1.0854,-1.9999999999999998,0.98,1.9999999999999998,,-1,1,stop-loss,53.1846,,
long,2020/10/19,54.47,2020/10/20,53.3806,-1.0893999999999977,-1.9999999999999958,0.9800000000000001,1.9999999999999958,,-1,0,stop-loss,53.3806,,
long,2020/11/27,47.36,2020/12/03,49.92,2.5600000000000023,5.405405405405411,1.0540540540540542,2.000000000000005,,2.7027027027026986,3,exit-rule,46.4128,,
long,2020/12/07,51,2020/12/08,49.98,-1.0200000000000031,-2.000000000000006,0.98,2.000000000000006,,-1,0,stop-loss,49.98,,
