direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/09/18,1.7,2020/09/22,2.08,0.3800000000000001,22.352941176470594,1.223529411764706,2.0000000000000018,,11.176470588235288,1,exit-rule,1.666,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/09/28,1.95,2020/09/29,1.911,-0.038999999999999924,-1.9999999999999962,0.9800000000000001,1.9999999999999962,,-1,0,stop-loss,1.911,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/10/06,2.1,2020/10/08,2.0580000000000003,-0.041999999999999815,-1.9999999999999911,0.9800000000000001,1.9999999999999911,,-1,1,stop-loss,2.0580000000000003,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/10/12,2.55,2020/10/13,2.4989999999999997,-0.051000000000000156,-2.000000000000006,0.98,2.000000000000006,,-1,0,stop-loss,2.4989999999999997,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/10/28,2.51,2020/10/29,2.4598,-0.0501999999999998,-1.999999999999992,0.9800000000000001,1.999999999999992,,-1,0,stop-loss,2.4598,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
1,2020/11/19,1.91,2020/11/23,2.089,0.17900000000000005,9.371727748691102,1.093717277486911,2.000000000000001,,4.685863874345549,1,exit-rule,1.8718,,,[object Object],1.73,1.85,1.67,1.77,835580,2020-05-31T23:00:00.000Z,1,4,0,1.6998099999999998,1.6857857142857142,1.9023265960691633,1.6997809537686912,60.327022375215144
1,2020/11/30,2.29,2020/12/02,2.43,0.14000000000000012,6.1135371179039355,1.0611353711790394,1.9999999999999931,,3.0567685589519784,1,exit-rule,2.2442,,,[object Object],6.9,7.29,6.8,7.06,2387547,2020-07-26T23:00:00.000Z,1,5,0,5.121833333333333,6.674285714285716,5.397879165049079,6.721400234318245,49.64894684052157
1,2020/12/07,2.78,2020/12/08,2.7243999999999997,-0.055600000000000094,-2.0000000000000036,0.98,2.0000000000000036,,-1,0,stop-loss,2.7243999999999997,,,[object Object],6.44,7.74,6.44,7.61,6758087,2020-09-16T23:00:00.000Z,1,4,0,8.316666666666668,6.684285714285714,7.48603131332874,6.885918030033303,55.89519650655022
1,2020/12/11,2.72,2020/12/15,3.22,0.5,18.382352941176467,1.1838235294117647,1.9999999999999918,,9.191176470588273,1,exit-rule,2.6656000000000004,,,[object Object],9.35,10.1,8.75,9.01,53710170,2020-09-21T23:00:00.000Z,1,7,0,7.992166666666666,7.578571428571429,7.6633922225093025,7.8279654189203,62.371134020618555
1,2020/12/18,5.29,2020/12/21,5.1842,-0.10580000000000034,-2.000000000000006,0.98,2.000000000000006,,-1,0,stop-loss,5.1842,,,[object Object],9.26,9.8406,9.0001,9.69,2640544,2020-11-05T00:00:00.000Z,1,5,0,9.271666666666668,8.461428571428572,8.776984677838165,8.813746367294145,49.29824561403509
1,2020/12/23,8.35,2020/12/24,8.183,-0.16699999999999982,-1.999999999999998,0.98,1.999999999999998,,-1,0,stop-loss,8.183,,,[object Object],9.41,9.68,8.74,9.49,2214921,2020-11-10T00:00:00.000Z,1,8,0,9.307333333333332,9.242857142857142,8.919573002174985,9.230017998702218,58.18505338078292
