direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/07/20,4.39,2020/07/28,4.4,0.010000000000000675,0.2277904328018377,1.0022779043280183,1.9999999999999925,,0.11389521640091929,5,exit-rule,4.3022,,
long,2020/08/04,4.45,2020/08/12,4.53,0.08000000000000007,1.7977528089887655,1.0179775280898877,2.000000000000009,,0.8988764044943787,5,exit-rule,4.361,,
long,2020/08/18,4.54,2020/08/20,4.57,0.03000000000000025,0.6607929515418557,1.0066079295154187,1.999999999999995,,0.3303964757709287,1,exit-rule,4.4492,,
long,2020/08/26,4.66,2020/08/27,4.5668,-0.0932000000000004,-2.0000000000000084,0.9799999999999999,2.0000000000000084,,-1,0,stop-loss,4.5668,,
long,2020/10/12,4.4,2020/10/20,4.33,-0.07000000000000028,-1.5909090909090973,0.984090909090909,2.0000000000000018,,-0.795454545454548,5,exit-rule,4.312,,
long,2020/11/12,4.47,2020/11/24,4.75,0.28000000000000025,6.263982102908283,1.0626398210290828,2.0000000000000084,,3.1319910514541287,7,exit-rule,4.380599999999999,,
long,2020/11/27,4.8,2020/12/16,4.78,-0.019999999999999574,-0.4166666666666578,0.9958333333333335,2.0000000000000018,,-0.2083333333333287,12,exit-rule,4.704,,
