direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/09/11,22.7049,2020/09/16,24.6965,1.9916000000000018,8.771674836709265,1.0877167483670926,1.9999999999999927,,4.385837418354648,2,exit-rule,22.250802,,
long,2020/09/23,23.94,2020/09/24,23.4612,-0.47879999999999967,-1.9999999999999987,0.98,1.9999999999999987,,-1,0,stop-loss,23.4612,,
long,2020/10/01,24.93,2020/10/08,27.97,3.039999999999999,12.194143602085838,1.1219414360208584,1.9999999999999991,,6.097071801042922,4,exit-rule,24.4314,,
long,2020/10/12,29.55,2020/10/13,28.959,-0.5910000000000011,-2.0000000000000036,0.98,2.0000000000000036,,-1,0,stop-loss,28.959,,
long,2020/10/15,29.5,2020/10/19,31.51,2.0100000000000016,6.813559322033903,1.0681355932203391,1.9999999999999993,,3.4067796610169525,1,exit-rule,28.91,,
long,2020/10/21,32.38,2020/10/22,31.732400000000002,-0.6476000000000006,-2.0000000000000018,0.98,2.0000000000000018,,-1,0,stop-loss,31.732400000000002,,
long,2020/12/18,28.85,2020/12/21,28.273,-0.5770000000000017,-2.0000000000000058,0.98,2.0000000000000058,,-1,0,stop-loss,28.273,,
long,2020/12/23,29.81,2020/12/24,34.02,4.210000000000004,14.122777591412294,1.141227775914123,1.9999999999999987,,7.061388795706151,1,finalize,29.2138,,
