direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/08/21,45.57,2020/08/24,44.6586,-0.9114000000000004,-2.000000000000001,0.98,2.000000000000001,,-1,0,stop-loss,44.6586,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/08/26,46.58,2020/09/01,50.91,4.329999999999998,9.295835122370113,1.092958351223701,2.0000000000000067,,4.64791756118504,3,exit-rule,45.648399999999995,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/09/16,49.74,2020/09/17,48.745200000000004,-0.9947999999999979,-1.9999999999999958,0.9800000000000001,1.9999999999999958,,-1,0,stop-loss,48.745200000000004,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/09/21,48.92,2020/09/23,51.34,2.4200000000000017,4.946852003270649,1.0494685200327065,2.000000000000001,,2.4734260016353233,1,exit-rule,47.9416,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/09/28,52.26,2020/10/08,55.24,2.980000000000004,5.70225794106392,1.0570225794106392,2.0000000000000027,,2.8511289705319562,7,exit-rule,51.2148,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
1,2020/10/12,56.61,2020/10/15,55.4778,-1.1321999999999974,-1.9999999999999956,0.9800000000000001,1.9999999999999956,,-1,2,stop-loss,55.4778,,,[object Object],1.73,1.85,1.67,1.77,835580,2020-05-31T23:00:00.000Z,1,4,0,1.6998099999999998,1.6857857142857142,1.9023265960691633,1.6997809537686912,60.327022375215144
1,2020/11/12,54.7,2020/11/20,57.43,2.729999999999997,4.990859232175496,1.049908592321755,2.000000000000002,,2.495429616087746,5,exit-rule,53.606,,,[object Object],6.9,7.29,6.8,7.06,2387547,2020-07-26T23:00:00.000Z,1,5,0,5.121833333333333,6.674285714285716,5.397879165049079,6.721400234318245,49.64894684052157
1,2020/11/24,58.86,2020/11/30,64.1,5.239999999999995,8.90248046211348,1.0890248046211348,1.9999999999999987,,4.451240231056744,2,exit-rule,57.6828,,,[object Object],6.44,7.74,6.44,7.61,6758087,2020-09-16T23:00:00.000Z,1,4,0,8.316666666666668,6.684285714285714,7.48603131332874,6.885918030033303,55.89519650655022
1,2020/12/03,63.18,2020/12/08,65.89,2.710000000000001,4.289332067109846,1.0428933206710984,1.999999999999995,,2.1446660335549286,2,exit-rule,61.9164,,,[object Object],9.35,10.1,8.75,9.01,53710170,2020-09-21T23:00:00.000Z,1,7,0,7.992166666666666,7.578571428571429,7.6633922225093025,7.8279654189203,62.371134020618555
1,2020/12/21,66.81,2020/12/23,70.3,3.489999999999995,5.223768896871718,1.0522376889687173,2.0000000000000075,,2.6118844484358488,1,exit-rule,65.4738,,,[object Object],9.26,9.8406,9.0001,9.69,2640544,2020-11-05T00:00:00.000Z,1,5,0,9.271666666666668,8.461428571428572,8.776984677838165,8.813746367294145,49.29824561403509
