direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/25,248.38,2020/02/27,235.96099999999998,-12.419000000000011,-5.000000000000004,0.95,5.000000000000004,,-1,1,stop-loss,235.96099999999998,,,[object Object],336.16,337.02,334.68,335.26,54773045,2020-02-11T00:00:00.000Z,1,4,0,,331.7371428571428,,332.42237729228873,55.39053905390541
1,2020/03/02,219.19,2020/03/09,208.2305,-10.959499999999991,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,4,stop-loss,208.2305,,,[object Object],267.96,276,265.25,274.03,152670223,2020-04-07T23:00:00.000Z,1,4,0,265.64599999999996,258.2771428571429,271.39877266027383,261.2955860754945,63.68386675375571
1,2020/03/11,199.39,2020/03/12,189.42049999999998,-9.96950000000001,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,189.42049999999998,,,[object Object],280.98,284.9,275.51,283.79,133510280,2020-04-13T23:00:00.000Z,1,7,0,263.47233333333327,269.98,272.8393852643892,271.9897003755992,70.4098031337887
1,2020/03/16,155.49,2020/03/17,147.71550000000002,-7.774499999999989,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,147.71550000000002,,,[object Object],291.53,294.88,290.41,293.21,118066585,2020-04-28T23:00:00.000Z,1,5,0,264.9776666666668,282.8828571428572,278.13618180269947,285.0781753951159,64.48640483383687
1,2020/03/19,136.33,2020/04/07,202.48,66.14999999999998,48.52196875229221,1.4852196875229222,4.999999999999993,,9.704393750458456,12,exit-rule,129.51350000000002,,,[object Object],290.34,294,289.88,292.5,78982891,2020-05-10T23:00:00.000Z,1,4,0,277.08033333333333,287.06,282.1375733992528,288.669434032705,70.76397780623132
1,2020/06/29,290.11,2020/07/01,314.5,24.389999999999986,8.407155906380332,1.0840715590638033,4.999999999999994,,1.6814311812760687,1,exit-rule,275.60450000000003,,,[object Object],294.57,295.63,293.22,295.44,63697627,2020-05-21T23:00:00.000Z,1,5,0,285.94533333333334,292.21000000000004,286.2185937342463,292.9447458651189,62.439740096415875
1,2020/07/14,303.53,2020/07/16,308.5,4.970000000000027,1.6373999275195295,1.0163739992751952,4.999999999999993,,0.3274799855039064,1,exit-rule,288.3535,,,[object Object],313.3,319.76,312,318.92,92791839,2020-07-13T23:00:00.000Z,1,4,0,311.7776666666667,316.10571428571427,309.50209458414344,315.52588719444987,56.47746558551761
1,2020/09/09,334.83,2020/09/10,318.0885,-16.741499999999974,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,318.0885,,,[object Object],325.9,326.63,321.33,326.52,85210755,2020-07-30T23:00:00.000Z,1,4,0,316.5163333333333,323.4042857142857,317.6819442019937,324.0308382388877,68.14791796146669
1,2020/09/14,315.99,2020/09/18,300.1905,-15.799500000000023,-5.000000000000007,0.95,5.000000000000007,,-1,3,stop-loss,300.1905,,,[object Object],341.12,342.02,338.4683,340.17,52920862,2020-09-14T23:00:00.000Z,1,4,0,340.0919999999999,337.45,337.9802253208938,339.1865948488826,46.67340407613274
1,2020/09/22,297.62,2020/10/08,343.9,46.27999999999997,15.550030239903222,1.1555003023990322,4.99999999999999,,3.1100060479806504,11,exit-rule,282.73900000000003,,,[object Object],337.69,338.74,335.01,337.04,88698745,2020-09-30T23:00:00.000Z,1,4,0,338.4790000000001,330.47999999999996,334.39479817183957,333.0512317808321,53.082333471245356
1,2020/10/22,326.53,2020/10/26,336.1,9.57000000000005,2.9308179952837565,1.0293081799528376,5.0000000000000036,,0.586163599056751,1,exit-rule,310.20349999999996,,,[object Object],356.4,357.56,355.06,356.67,58649048,2020-11-11T00:00:00.000Z,1,5,0,342.566,349.32000000000005,342.43996267906806,349.8117855316915,60.32887975334022
