direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/11/16,15.96,2020/11/18,18.28,2.3200000000000003,14.536340852130328,1.1453634085213034,2.000000000000002,,7.268170426065155,1,exit-rule,15.6408,,,[object Object],3.8089,3.81,3.66,3.76,1185575,2020-11-02T00:00:00.000Z,1,0,13,,3.8714285714285714,,3.8930862066572267,13.333333333333357
1,2020/11/20,19.03,2020/11/23,18.6494,-0.38060000000000116,-2.0000000000000058,0.98,2.0000000000000058,,-1,0,stop-loss,18.6494,,,[object Object],4.09,4.44,4.04,4.43,2848439,2020-11-11T00:00:00.000Z,1,4,0,,4.1257142857142854,,4.140169649289511,55.72139303482586
1,2020/11/25,23.96,2020/11/30,28.24,4.279999999999998,17.863105175292144,1.1786310517529215,1.9999999999999944,,8.931552587646095,1,exit-rule,23.480800000000002,,,[object Object],4.19,4.475,4.11,4.41,3653092,2020-11-16T00:00:00.000Z,1,7,0,4.23,4.175714285714286,4.778192240653325,4.197259070794012,61.0655737704918
1,2020/12/11,27.15,2020/12/15,26.82,-0.3299999999999983,-1.2154696132596623,0.9878453038674033,1.9999999999999973,,-0.6077348066298319,1,exit-rule,26.607,,,[object Object],4.64,4.945,4.62,4.93,2218588,2020-12-17T00:00:00.000Z,1,4,0,4.598666666666667,4.828571428571428,4.805758820149093,4.861980240508035,52.44755244755244
1,2020/12/24,28.7976,2020/12/24,27.75,-1.0475999999999992,-3.6378031502625188,0.9636219684973748,2.000000000000003,,-1.8189015751312567,0,finalize,28.221648,,,[object Object],5.5538,5.65,5.21,5.46,21475159,2020-11-05T00:00:00.000Z,1,4,0,,4.8378571428571435,,4.989018879176572,73.01136363636364
