direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/10/27,307.75,2020/12/24,222,-85.75,-27.863525588952072,0.7213647441104792,,,,41,finalize,,,,[object Object],4.1,4.24,4.045,4.16,2129852,2020-11-13T00:00:00.000Z,1,6,0,,4.135714285714285,,4.253929627088319,55.111111111111114
