direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/01/15,62.76,2020/01/27,61.504799999999996,-1.255200000000002,-2.0000000000000036,0.98,2.0000000000000036,,-1,6,stop-loss,61.504799999999996,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/02/05,69,2020/02/06,67.62,-1.3799999999999955,-1.9999999999999933,0.9800000000000001,1.9999999999999933,,-1,0,stop-loss,67.62,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/02/13,68.8,2020/02/20,72,3.200000000000003,4.651162790697678,1.0465116279069768,2.000000000000007,,2.325581395348831,3,exit-rule,67.42399999999999,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/03/26,53.3,2020/03/27,52.233999999999995,-1.0660000000000025,-2.000000000000005,0.98,2.000000000000005,,-1,0,stop-loss,52.233999999999995,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/04/20,61.39,2020/04/21,60.1622,-1.227800000000002,-2.000000000000003,0.98,2.000000000000003,,-1,0,stop-loss,60.1622,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/04/28,65.79,2020/04/29,64.47420000000001,-1.3157999999999959,-1.9999999999999933,0.9800000000000001,1.9999999999999933,,-1,0,stop-loss,64.47420000000001,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/05/15,69.33,2020/05/19,72.02,2.6899999999999977,3.8799942304918478,1.0387999423049186,2.000000000000002,,1.9399971152459217,1,exit-rule,67.9434,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/05/21,73.94,2020/05/27,74,0.060000000000002274,0.08114687584528303,1.0008114687584528,2.000000000000009,,0.04057343792264133,2,exit-rule,72.46119999999999,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/06/09,78.99,2020/06/11,77.41019999999999,-1.5798000000000059,-2.0000000000000075,0.9799999999999999,2.0000000000000075,,-1,1,stop-loss,77.41019999999999,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/08/03,100.24,2020/08/06,103.44,3.200000000000003,3.1923383878691167,1.0319233838786912,2.000000000000003,,1.5961691939345561,2,exit-rule,98.23519999999999,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
