direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/01/16,115.92,2020/01/27,113.6016,-2.318399999999997,-1.9999999999999973,0.98,1.9999999999999973,,-1,5,stop-loss,113.6016,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/04/09,105.63,2020/04/13,103.5174,-2.1126000000000005,-2.0000000000000004,0.98,2.0000000000000004,,-1,0,stop-loss,103.5174,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/04/15,107.46,2020/04/20,110.9,3.440000000000012,3.201191140889645,1.0320119114088964,1.9999999999999938,,1.6005955704448271,2,exit-rule,105.3108,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/05/05,124.94,2020/05/08,143.25,18.310000000000002,14.655034416519932,1.1465503441651994,2.000000000000002,,7.327517208259957,2,exit-rule,122.4412,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/05/14,142.07,2020/05/21,150.58,8.51000000000002,5.990004927148602,1.059900049271486,1.9999999999999951,,2.9950024635743087,4,exit-rule,139.2286,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/06/08,154.28,2020/06/11,158.34,4.060000000000002,2.6315789473684226,1.0263157894736843,1.9999999999999998,,1.3157894736842115,2,exit-rule,151.1944,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/06/24,170.595,2020/06/29,171.48,0.8849999999999909,0.518772531434093,1.0051877253143409,2.0000000000000018,,0.25938626571704626,2,exit-rule,167.1831,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/07/08,178.89,2020/07/13,175.3122,-3.5777999999999963,-1.999999999999998,0.98,1.999999999999998,,-1,2,stop-loss,175.3122,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/08/03,198.25,2020/08/10,194.285,-3.9650000000000034,-2.0000000000000018,0.98,2.0000000000000018,,-1,4,stop-loss,194.285,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/08/13,192.1,2020/08/21,197.93,5.8300000000000125,3.0348776678813185,1.030348776678813,2.0000000000000067,,1.5174388339406542,5,exit-rule,188.25799999999998,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
1,2020/08/25,198.49,2020/08/31,203.7,5.2099999999999795,2.6248173711521887,1.0262481737115219,1.9999999999999958,,1.312408685576097,3,exit-rule,194.52020000000002,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
