direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/28,15.7,2020/03/09,14.915,-0.7850000000000001,-5.000000000000001,0.95,5.000000000000001,,-1,5,stop-loss,14.915,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/03/11,14.23,2020/03/12,13.5185,-0.7115000000000009,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,13.5185,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/03/16,10.56,2020/03/17,10.032,-0.5280000000000005,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,10.032,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/03/19,8.03,2020/04/15,11.07,3.040000000000001,37.85803237858033,1.3785803237858034,5.000000000000006,,7.5716064757160595,17,exit-rule,7.628499999999999,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/04/17,10.25,2020/04/21,10.18,-0.07000000000000028,-0.6829268292682955,0.9931707317073171,4.999999999999993,,-0.13658536585365927,1,exit-rule,9.7375,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/07/23,18.31,2020/07/27,17.394499999999997,-0.9155000000000015,-5.000000000000009,0.95,5.000000000000009,,-1,1,stop-loss,17.394499999999997,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/07/29,18,2020/08/06,20.84,2.84,15.777777777777777,1.1577777777777778,4.999999999999992,,3.1555555555555603,5,exit-rule,17.1,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/08/19,18.89,2020/08/25,19.25,0.35999999999999943,1.9057702488088906,1.019057702488089,5.000000000000007,,0.3811540497617775,3,exit-rule,17.9455,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/08/28,19.1,2020/09/01,19.76,0.6600000000000001,3.4554973821989536,1.0345549738219895,4.99999999999999,,0.691099476439792,1,exit-rule,18.145000000000003,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/09/08,18.62,2020/09/15,17.689,-0.9310000000000009,-5.000000000000004,0.95,5.000000000000004,,-1,4,stop-loss,17.689,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
1,2020/09/17,17.5,2020/09/23,19.01,1.5100000000000016,8.628571428571437,1.0862857142857143,5,,1.7257142857142875,3,exit-rule,16.625,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/09/25,18.27,2020/10/02,18.57,0.3000000000000007,1.6420361247947495,1.0164203612479474,4.999999999999996,,0.3284072249589502,4,exit-rule,17.3565,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/11/06,19.37,2020/11/10,20.9,1.5299999999999976,7.898812596799161,1.0789881259679917,4.999999999999993,,1.5797625193598341,1,exit-rule,18.401500000000002,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/12/15,21.34,2020/12/17,21.72,0.379999999999999,1.7806935332708482,1.0178069353327084,5.000000000000001,,0.3561387066541696,1,exit-rule,20.273,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
