direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/06/16,3.45,2020/06/17,3.2775000000000003,-0.17249999999999988,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,3.2775000000000003,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/06/19,3.14,2020/06/30,2.983,-0.15700000000000003,-5.000000000000001,0.95,5.000000000000001,,-1,6,stop-loss,2.983,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
1,2020/07/02,3.09,2020/07/07,3.77,0.6800000000000002,22.006472491909392,1.220064724919094,5.000000000000003,,4.401294498381875,1,exit-rule,2.9354999999999998,,,[object Object],1.73,1.85,1.67,1.77,835580,2020-05-31T23:00:00.000Z,1,4,0,1.6998099999999998,1.6857857142857142,1.9023265960691633,1.6997809537686912,60.327022375215144
1,2020/07/10,3.48,2020/07/14,3.89,0.41000000000000014,11.781609195402302,1.117816091954023,4.999999999999998,,2.3563218390804614,1,exit-rule,3.306,,,[object Object],6.9,7.29,6.8,7.06,2387547,2020-07-26T23:00:00.000Z,1,5,0,5.121833333333333,6.674285714285716,5.397879165049079,6.721400234318245,49.64894684052157
1,2020/08/06,3.7,2020/08/10,3.515,-0.18500000000000005,-5.000000000000001,0.95,5.000000000000001,,-1,1,stop-loss,3.515,,,[object Object],6.44,7.74,6.44,7.61,6758087,2020-09-16T23:00:00.000Z,1,4,0,8.316666666666668,6.684285714285714,7.48603131332874,6.885918030033303,55.89519650655022
1,2020/08/12,3.53,2020/08/24,3.3535,-0.17649999999999988,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,7,stop-loss,3.3535,,,[object Object],9.35,10.1,8.75,9.01,53710170,2020-09-21T23:00:00.000Z,1,7,0,7.992166666666666,7.578571428571429,7.6633922225093025,7.8279654189203,62.371134020618555
1,2020/08/26,3.64,2020/08/28,3.458,-0.18199999999999994,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,1,stop-loss,3.458,,,[object Object],9.26,9.8406,9.0001,9.69,2640544,2020-11-05T00:00:00.000Z,1,5,0,9.271666666666668,8.461428571428572,8.776984677838165,8.813746367294145,49.29824561403509
1,2020/09/01,3.4,2020/09/09,3.23,-0.16999999999999993,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,4,stop-loss,3.23,,,[object Object],9.41,9.68,8.74,9.49,2214921,2020-11-10T00:00:00.000Z,1,8,0,9.307333333333332,9.242857142857142,8.919573002174985,9.230017998702218,58.18505338078292
1,2020/09/11,3.175,2020/09/16,3.01625,-0.15874999999999995,-4.999999999999999,0.9500000000000001,4.999999999999999,,-1,2,stop-loss,3.01625,,,[object Object],28.31,29.75,25.8075,29.36,16672928,2020-12-08T00:00:00.000Z,1,4,0,16.562333333333335,24.768571428571427,18.948110857208324,25.657285768791255,67.21756848539732
1,2020/09/18,3,2020/09/22,2.85,-0.1499999999999999,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,1,stop-loss,2.85,,,[object Object],101.61,105.505,100.75,105.06,9385890,2020-04-07T23:00:00.000Z,1,4,0,100.3686666666667,97.14857142857143,108.90024892264523,98.96209130515312,59.16492019990327
1,2020/09/24,2.57,2020/10/12,3.11,0.54,21.011673151750976,1.2101167315175096,4.999999999999994,,4.2023346303502,11,exit-rule,2.4415,,,[object Object],109,110.98,107.93,109.785,8417858,2020-04-13T23:00:00.000Z,1,7,0,100.13250000000001,103.00071428571428,108.60829985480161,103.95088226936147,63.49497785938005
1,2020/10/14,3.04,2020/10/16,3.1,0.06000000000000005,1.9736842105263175,1.0197368421052633,5.000000000000004,,0.39473684210526316,1,exit-rule,2.888,,,[object Object],121.26,124.18,120.31,123.66,7674351,2020-05-03T23:00:00.000Z,1,6,0,106.56649999999998,121.10000000000001,114.00196861117188,120.40343455801535,66.7068031306442
1,2020/10/23,2.99,2020/10/27,3.06,0.06999999999999984,2.341137123745814,1.0234113712374582,5.000000000000006,,0.46822742474916224,1,exit-rule,2.8405,,,[object Object],152.98,156.34,150,156,8446143,2020-06-04T23:00:00.000Z,1,6,0,140.97133333333335,154.7428571428571,142.01559910896697,154.28840584811314,65.34972197834355
1,2020/12/15,4.5,2020/12/17,4.66,0.16000000000000014,3.555555555555559,1.0355555555555556,4.999999999999992,,0.7111111111111129,1,exit-rule,4.275,,,[object Object],172,175.4,170.4,172.79,7693874,2020-06-22T23:00:00.000Z,1,4,0,154.3903333333333,165.43714285714287,153.4935107839589,166.24924580587907,69.29380573632199
1,2020/12/23,4.55,2020/12/24,4.53,-0.019999999999999574,-0.43956043956043017,0.9956043956043957,5.000000000000001,,-0.08791208791208602,1,finalize,4.3225,,,[object Object],177.69,179.95,176.31,177.28,5529463,2020-07-06T23:00:00.000Z,1,6,0,162.58100000000002,174.5071428571429,162.78103543892774,174.80345758513306,68.32496576905523
