direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/11/05,27.5,2020/11/09,26.125,-1.375,-5,0.95,5,,-1,1,stop-loss,26.125,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/11/11,27.99,2020/11/23,41,13.010000000000002,46.480886030725266,1.4648088603072527,5,,9.296177206145055,7,exit-rule,26.5905,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/12/14,34.15,2020/12/17,37.64,3.490000000000002,10.219619326500737,1.1021961932650073,5.000000000000009,,2.043923865300144,2,exit-rule,32.442499999999995,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
