direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/18,17.83,2020/02/27,16.938499999999998,-0.8915000000000006,-5.0000000000000036,0.95,5.0000000000000036,,-1,6,stop-loss,16.938499999999998,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/03/02,16.77,2020/03/12,15.9315,-0.8384999999999998,-4.999999999999999,0.95,4.999999999999999,,-1,7,stop-loss,15.9315,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/03/16,14.05,2020/04/17,18.44,4.390000000000001,31.24555160142349,1.3124555160142348,5.0000000000000036,,6.249110320284693,22,exit-rule,13.3475,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/11/02,26.69,2020/11/05,28.68,1.9899999999999984,7.455976020981635,1.0745597602098163,5.000000000000007,,1.4911952041963248,2,exit-rule,25.3555,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/11/12,26.84,2020/11/23,27.72,0.879999999999999,3.27868852459016,1.0327868852459017,4.999999999999996,,0.6557377049180326,6,exit-rule,25.498,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
