direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/28,1.78,2020/03/05,1.93,0.1499999999999999,8.426966292134825,1.0842696629213482,4.999999999999998,,1.685393258426966,3,exit-rule,1.691,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/03/09,1.54,2020/03/11,1.463,-0.07699999999999996,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,1,stop-loss,1.463,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/03/13,1.26,2020/03/16,1.197,-0.06299999999999994,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,1.197,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/03/18,1.3265,2020/03/19,1.260175,-0.06632499999999997,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,0,stop-loss,1.260175,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/03/23,1.24,2020/04/14,1.65,0.4099999999999999,33.06451612903225,1.3306451612903225,5.000000000000004,,6.612903225806445,14,exit-rule,1.178,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/06/22,2.26,2020/06/25,2.38,0.1200000000000001,5.309734513274342,1.0530973451327434,5,,1.0619469026548682,2,exit-rule,2.147,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/06/29,2.16,2020/07/06,2.7,0.54,25,1.25,5.000000000000004,,4.999999999999996,3,exit-rule,2.052,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/07/27,2.52,2020/07/28,2.394,-0.1259999999999999,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,2.394,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/07/30,2.2,2020/08/10,2.75,0.5499999999999998,24.99999999999999,1.25,4.999999999999994,,5.000000000000004,6,exit-rule,2.0900000000000003,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/09/03,2.66,2020/09/04,2.527,-0.133,-5,0.95,5,,-1,0,stop-loss,2.527,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
