direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/06/29,61.84,2020/07/09,58.748000000000005,-3.0919999999999987,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,6,stop-loss,58.748000000000005,,
long,2020/10/29,71.48,2020/11/10,87.26,15.780000000000001,22.07610520425294,1.2207610520425294,4.9999999999999964,,4.41522104085059,7,exit-rule,67.906,,
