direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/14,8.27,2020/02/24,7.8565,-0.4135,-5,0.95,5,,-1,4,stop-loss,7.8565,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/02/26,7.3,2020/02/27,6.935,-0.3650000000000002,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,6.935,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/03/02,7.11,2020/03/05,6.7545,-0.35550000000000015,-5.000000000000002,0.95,5.000000000000002,,-1,2,stop-loss,6.7545,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/03/09,5.97,2020/03/12,5.6715,-0.29849999999999977,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,2,stop-loss,5.6715,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/03/16,5.04,2020/03/17,4.788,-0.2519999999999998,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,4.788,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/03/19,4.33,2020/03/23,4.1135,-0.21649999999999991,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,1,stop-loss,4.1135,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/03/25,5.77,2020/03/26,5.4815,-0.2885,-5,0.95,5,,-1,0,stop-loss,5.4815,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/03/30,5.11,2020/03/31,4.854500000000001,-0.2554999999999996,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,0,stop-loss,4.854500000000001,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/04/02,4.39,2020/04/03,4.1705,-0.21950000000000003,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,4.1705,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/04/07,4.85,2020/05/14,4.6075,-0.24249999999999972,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,25,stop-loss,4.6075,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
1,2020/05/18,5.12,2020/05/21,5.45,0.33000000000000007,6.445312500000002,1.064453125,5.000000000000004,,1.2890624999999991,2,exit-rule,4.864,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/07/02,6.1,2020/07/07,6.14,0.040000000000000036,0.6557377049180334,1.0065573770491802,4.999999999999996,,0.1311475409836068,1,exit-rule,5.795,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/07/10,5.8,2020/07/15,6.54,0.7400000000000002,12.758620689655176,1.1275862068965519,5.000000000000001,,2.5517241379310347,2,exit-rule,5.51,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/09/24,6.6,2020/10/07,7.11,0.5100000000000007,7.727272727272738,1.0772727272727274,5.000000000000002,,1.5454545454545472,8,exit-rule,6.27,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
