direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/18,236.55,2020/02/24,224.72250000000003,-11.827499999999986,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,3,stop-loss,224.72250000000003,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/02/26,218.7,2020/02/27,207.765,-10.935000000000002,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,207.765,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/03/02,201.41,2020/03/06,191.3395,-10.07050000000001,-5.000000000000005,0.95,5.000000000000005,,-1,3,stop-loss,191.3395,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/03/10,181.62,2020/03/11,172.53900000000002,-9.080999999999989,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,0,stop-loss,172.53900000000002,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/03/13,162.82,2020/03/16,154.679,-8.140999999999991,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,0,stop-loss,154.679,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/03/18,150,2020/03/19,142.5,-7.5,-5,0.95,5,,-1,0,stop-loss,142.5,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/03/23,136.03,2020/04/09,180.58,44.55000000000001,32.75012864809234,1.3275012864809235,5.000000000000003,,6.550025729618464,12,exit-rule,129.2285,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/05/14,169.04,2020/05/19,180.56,11.52000000000001,6.814955040227172,1.0681495504022718,4.999999999999999,,1.3629910080454346,2,exit-rule,160.588,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/06/25,197.86,2020/07/07,205.5,7.639999999999986,3.8613160820782295,1.0386131608207823,5,,0.772263216415646,6,exit-rule,187.967,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/07/09,202.11,2020/07/13,209,6.889999999999986,3.4090346840829184,1.0340903468408291,5.000000000000003,,0.6818069368165832,1,exit-rule,192.0045,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
1,2020/07/24,203,2020/08/06,205,2,0.9852216748768473,1.0098522167487685,5.000000000000003,,0.19704433497536936,8,exit-rule,192.85,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/08/18,203.45,2020/08/25,209.99,6.5400000000000205,3.2145490292455254,1.0321454902924552,5.000000000000007,,0.6429098058491042,4,exit-rule,193.27749999999997,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/09/01,203.6,2020/09/03,211.75,8.150000000000006,4.002946954813362,1.0400294695481336,5.0000000000000036,,0.8005893909626719,1,exit-rule,193.42,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/09/09,204.19,2020/09/18,193.9805,-10.209499999999991,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,6,stop-loss,193.9805,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/09/22,194,2020/10/06,204.25,10.25,5.283505154639175,1.0528350515463918,4.999999999999994,,1.0567010309278362,9,exit-rule,184.3,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
1,2020/10/27,200,2020/10/28,190,-10,-5,0.95,5,,-1,0,stop-loss,190,,,[object Object],1.73,1.85,1.67,1.77,835580,2020-05-31T23:00:00.000Z,1,4,0,1.6998099999999998,1.6857857142857142,1.9023265960691633,1.6997809537686912,60.327022375215144
