direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/18,190.95,2020/02/24,181.40249999999997,-9.547500000000014,-5.000000000000007,0.95,5.000000000000007,,-1,3,stop-loss,181.40249999999997,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/02/26,176.54,2020/02/28,167.713,-8.826999999999998,-4.999999999999999,0.95,4.999999999999999,,-1,1,stop-loss,167.713,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/03/03,178.41,2020/03/05,169.4895,-8.920500000000004,-5.000000000000003,0.95,5.000000000000003,,-1,1,stop-loss,169.4895,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/03/09,151.7,2020/03/12,144.11499999999998,-7.585000000000008,-5.000000000000006,0.95,5.000000000000006,,-1,2,stop-loss,144.11499999999998,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/03/16,134.01,2020/03/17,127.30949999999999,-6.700500000000005,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,127.30949999999999,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/03/19,131.59,2020/04/21,160,28.409999999999997,21.589786457937528,1.2158978645793752,4.9999999999999964,,4.317957291587509,21,exit-rule,125.01050000000001,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/04/23,153.5,2020/04/30,161.63,8.129999999999995,5.296416938110746,1.0529641693811074,5.000000000000007,,1.0592833876221477,4,exit-rule,145.825,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/10/29,242.52,2020/10/30,230.394,-12.126000000000005,-5.000000000000002,0.95,5.000000000000002,,-1,0,stop-loss,230.394,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/11/03,235.1,2020/11/09,260.95,25.849999999999994,10.99532113994045,1.1099532113994044,4.999999999999998,,2.1990642279880905,3,exit-rule,223.345,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/12/01,245,2020/12/02,232.75,-12.25,-5,0.95,5,,-1,0,stop-loss,232.75,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
1,2020/12/04,223.82,2020/12/24,225.78,1.960000000000008,0.8757036904655563,1.0087570369046555,5.000000000000001,,0.1751407380931112,14,finalize,212.629,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
