direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/06/18,9.9,2020/06/26,9.81,-0.08999999999999986,-0.9090909090909076,0.990909090909091,2.000000000000004,,-0.4545454545454529,5,exit-rule,9.702,,
long,2020/07/10,9.99,2020/07/22,10.25,0.2599999999999998,2.6026026026026003,1.026026026026026,1.9999999999999976,,1.3013013013013017,7,exit-rule,9.7902,,
long,2020/09/11,10.06,2020/09/17,10.03,-0.030000000000001137,-0.29821073558649236,0.9970178926441351,2.0000000000000004,,-0.14910536779324618,3,exit-rule,9.8588,,
long,2020/11/12,10.15,2020/11/18,13,2.8499999999999996,28.078817733990142,1.2807881773399015,1.9999999999999942,,14.039408866995114,3,exit-rule,9.947000000000001,,
long,2020/11/20,17.776,2020/11/24,33.2,15.424000000000003,86.76867686768679,1.867686768676868,1.9999999999999918,,43.384338433843574,1,exit-rule,17.42048,,
long,2020/12/04,26.78,2020/12/08,32.67,5.890000000000001,21.994025392083646,1.2199402539208364,1.9999999999999951,,10.99701269604185,1,exit-rule,26.244400000000002,,
long,2020/12/23,31.09,2020/12/24,31.54,0.4499999999999993,1.4474107430041792,1.0144741074300418,2.000000000000001,,0.7237053715020891,1,finalize,30.4682,,
