direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/08/10,148.86,2020/08/12,147.54,-1.3200000000000216,-0.8867392180572494,0.9911326078194275,2.000000000000007,,-0.44336960902862316,1,exit-rule,145.8828,,
long,2020/08/18,149.26,2020/09/02,150.79,1.5300000000000011,1.0250569476082014,1.010250569476082,1.999999999999995,,0.512528473804102,10,exit-rule,146.2748,,
long,2020/10/12,151.6,2020/10/13,148.56799999999998,-3.0320000000000107,-2.000000000000007,0.98,2.000000000000007,,-1,0,stop-loss,148.56799999999998,,
long,2020/11/09,148.425,2020/11/23,145.4565,-2.968500000000006,-2.000000000000004,0.98,2.000000000000004,,-1,9,stop-loss,145.4565,,
