direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/07/15,26.3,2020/07/16,25.774,-0.5259999999999998,-1.9999999999999993,0.98,1.9999999999999993,,-1,0,stop-loss,25.774,,,[object Object],834.5,834.6,815.71,818.87,8089700,2020-05-25T23:00:00.000Z,1,7,0,,814.2457142857141,,803.4130752426578,66.48444617987762
1,2020/09/16,37.53,2020/09/21,36.7794,-0.7505999999999986,-1.9999999999999962,0.9800000000000001,1.9999999999999962,,-1,2,stop-loss,36.7794,,,[object Object],447.94,451,428.8,442.15,86406819,2020-09-17T23:00:00.000Z,1,4,0,956.1053333333331,417.2542857142857,783.3690796510017,439.08896320042385,57.66516470176738
1,2020/09/28,35.53,2020/09/30,36.35,0.8200000000000003,2.307908809456798,1.023079088094568,1.9999999999999982,,1.1539544047283998,1,exit-rule,34.8194,,,[object Object],422.7,432.95,421.25,422.64,32370461,2020-10-20T23:00:00.000Z,1,6,0,424.71699999999987,438.8442857142857,506.39564979135525,431.88756408363633,41.06066974919433
1,2020/10/08,39.4,2020/10/12,42.19,2.789999999999999,7.081218274111674,1.0708121827411168,1.9999999999999918,,3.5406091370558515,1,exit-rule,38.612,,,[object Object],540.4,559.99,526.2,555.38,52058771,2020-11-24T00:00:00.000Z,1,4,0,436.8806666666667,486.06428571428575,462.5904803346896,496.4334974895272,79.56965590073045
1,2020/10/14,44.21,2020/10/15,43.3258,-0.8841999999999999,-1.9999999999999998,0.98,1.9999999999999998,,-1,0,stop-loss,43.3258,,,[object Object],240.39,242.61,238.22,241.57,9340944,2020-06-17T23:00:00.000Z,1,6,0,192.27900000000002,231.78857142857143,383.0336878676134,231.81982499272888,75.84283692666278
1,2020/11/03,44,2020/11/05,51.4,7.399999999999999,16.818181818181817,1.1681818181818182,2.0000000000000058,,8.409090909090883,1,exit-rule,43.12,,,[object Object],274.45,290.88,273.99,290.69,9318392,2020-08-19T23:00:00.000Z,1,5,0,258.2946666666666,262.29,266.3544668106084,269.2213819051538,63.81875563570784
1,2020/11/09,54.55,2020/11/11,59.8,5.25,9.624197983501375,1.0962419798350138,2.000000000000002,,4.812098991750683,1,exit-rule,53.458999999999996,,,[object Object],279,293.7216,275.8101,290.44,4602867,2020-08-24T23:00:00.000Z,1,8,0,260.502,281.36428571428576,270.1864983063317,279.8515204912367,56.780578320705125
1,2020/11/13,71.19,2020/11/16,69.7662,-1.4238,-2,0.98,2,,-1,0,stop-loss,69.7662,,,[object Object],389,417.82,387,413.125,9260430,2020-09-16T23:00:00.000Z,1,5,0,323.23283333333336,398.98214285714283,344.2023960333833,398.97852289970547,66.8770749918069
1,2020/12/04,66.69,2020/12/08,72.48,5.790000000000006,8.68196131354027,1.0868196131354027,1.999999999999995,,4.340980656770147,1,exit-rule,65.3562,,,[object Object],494,520,493,518.79,8941474,2020-10-12T23:00:00.000Z,1,4,0,448.40116666666665,489.36,442.5095067151728,493.08897256489456,55.278066828535096
1,2020/12/11,78.7,2020/12/17,84.3,5.599999999999994,7.115628970775088,1.071156289707751,1.9999999999999976,,3.5578144853875484,3,exit-rule,77.126,,,[object Object],435.85,448.48,433.3301,443.72,8763739,2020-11-25T00:00:00.000Z,1,5,0,468.6836666666667,424.58714285714296,446.139942371365,429.36927723390136,40.526146477463634
1,2020/12/21,84.24,2020/12/23,93.24,9,10.683760683760685,1.106837606837607,1.999999999999995,,5.341880341880356,1,exit-rule,82.5552,,,[object Object],403.8,408.11,398.25,406.01,6174772,2020-12-18T00:00:00.000Z,1,5,0,416.87000000000006,400.2885714285715,421.2504466897191,402.9882790840532,25.070636069188865
