direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/19,118.64,2020/02/20,116.2672,-2.372799999999998,-1.9999999999999982,0.98,1.9999999999999982,,-1,0,stop-loss,116.2672,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/02/25,114.94,2020/02/28,139.7,24.75999999999999,21.541673916826163,1.2154167391682615,2,,10.770836958413081,2,exit-rule,112.6412,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/03/05,123.4,2020/03/09,125.81,2.4099999999999966,1.952998379254454,1.0195299837925444,2.0000000000000027,,0.9764991896272257,1,exit-rule,120.932,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/03/11,152.06,2020/03/12,149.0188,-3.0412000000000035,-2.000000000000002,0.98,2.000000000000002,,-1,0,stop-loss,149.0188,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/03/27,157.91,2020/03/31,159.86,1.950000000000017,1.234880628205951,1.0123488062820596,1.9999999999999958,,0.6174403141029767,1,exit-rule,154.7518,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/05/11,178.6,2020/05/14,185.01,6.409999999999997,3.589025755879058,1.0358902575587905,2.0000000000000013,,1.7945128779395274,2,exit-rule,175.028,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/06/16,183.91,2020/06/22,204.96,21.05000000000001,11.445815888206194,1.114458158882062,2.000000000000002,,5.722907944103091,3,exit-rule,180.2318,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/07/10,228,2020/07/13,223.44,-4.560000000000002,-2.000000000000001,0.98,2.000000000000001,,-1,0,stop-loss,223.44,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/08/21,219.75,2020/08/24,215.355,-4.39500000000001,-2.0000000000000044,0.98,2.0000000000000044,,-1,0,stop-loss,215.355,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/09/23,214,2020/09/24,209.72,-4.280000000000001,-2.0000000000000004,0.98,2.0000000000000004,,-1,0,stop-loss,209.72,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
1,2020/09/28,222.03,2020/09/29,217.5894,-4.440599999999989,-1.9999999999999951,0.9800000000000001,1.9999999999999951,,-1,0,stop-loss,217.5894,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/10/01,222.86,2020/10/02,218.4028,-4.4572,-2,0.98,2,,-1,0,stop-loss,218.4028,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/10/06,223.29,2020/10/08,225.28,1.990000000000009,0.891217698956518,1.0089121769895653,2.000000000000001,,0.44560884947825885,1,exit-rule,218.8242,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/11/20,192.51,2020/11/24,188.6598,-3.850200000000001,-2.000000000000001,0.98,2.000000000000001,,-1,1,stop-loss,188.6598,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/11/27,192,2020/12/01,198.66,6.659999999999997,3.4687499999999982,1.0346875,2.0000000000000018,,1.7343749999999976,1,exit-rule,188.16,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
1,2020/12/23,206.55,2020/12/24,207.95,1.3999999999999773,0.6778019849915164,1.0067780198499152,2,,0.3389009924957582,1,finalize,202.419,,,[object Object],1.73,1.85,1.67,1.77,835580,2020-05-31T23:00:00.000Z,1,4,0,1.6998099999999998,1.6857857142857142,1.9023265960691633,1.6997809537686912,60.327022375215144
