direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/28,19.96,2020/03/03,26.9,6.939999999999998,34.7695390781563,1.347695390781563,5.000000000000005,,6.953907815631252,1,exit-rule,18.962,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/03/09,18.3903,2020/03/11,17.470785,-0.9195150000000005,-5.000000000000003,0.95,5.000000000000003,,-1,1,stop-loss,17.470785,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/03/13,15.52,2020/03/16,14.744,-0.7759999999999998,-4.999999999999999,0.9500000000000001,4.999999999999999,,-1,0,stop-loss,14.744,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/03/18,11.53,2020/03/19,10.9535,-0.5764999999999993,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,0,stop-loss,10.9535,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/03/23,11.73,2020/04/15,18.11,6.379999999999999,54.39045183290706,1.5439045183290707,5.000000000000008,,10.878090366581397,15,exit-rule,11.1435,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/05/14,16.25,2020/05/20,15.4375,-0.8125,-5,0.95,5,,-1,3,stop-loss,15.4375,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/05/22,14.96,2020/05/28,17,2.039999999999999,13.63636363636363,1.1363636363636362,4.999999999999996,,2.7272727272727284,2,exit-rule,14.212000000000002,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/06/01,18.36,2020/06/02,17.442,-0.9179999999999993,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,17.442,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/06/04,16.21,2020/06/09,17.25,1.0399999999999991,6.4157927205428695,1.0641579272054287,4.999999999999996,,1.2831585441085749,2,exit-rule,15.399500000000002,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/06/11,15.24,2020/06/12,14.478,-0.7620000000000005,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,14.478,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
1,2020/06/16,16.02,2020/06/17,15.219,-0.8010000000000002,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,15.219,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/06/19,15.3,2020/06/23,17.45,2.1499999999999986,14.052287581699336,1.1405228758169934,5.0000000000000036,,2.8104575163398655,1,exit-rule,14.535,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/06/25,15.7,2020/06/29,14.915,-0.7850000000000001,-5.000000000000001,0.95,5.000000000000001,,-1,1,stop-loss,14.915,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/08/06,19.8,2020/08/07,18.810000000000002,-0.9899999999999984,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,0,stop-loss,18.810000000000002,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/08/11,19.55,2020/08/12,18.5725,-0.9774999999999991,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,18.5725,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
1,2020/08/14,18.87,2020/08/17,17.9265,-0.9435000000000002,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,17.9265,,,[object Object],1.73,1.85,1.67,1.77,835580,2020-05-31T23:00:00.000Z,1,4,0,1.6998099999999998,1.6857857142857142,1.9023265960691633,1.6997809537686912,60.327022375215144
1,2020/08/19,17.74,2020/08/21,16.852999999999998,-0.8870000000000005,-5.000000000000003,0.95,5.000000000000003,,-1,1,stop-loss,16.852999999999998,,,[object Object],6.9,7.29,6.8,7.06,2387547,2020-07-26T23:00:00.000Z,1,5,0,5.121833333333333,6.674285714285716,5.397879165049079,6.721400234318245,49.64894684052157
1,2020/08/25,17.79,2020/08/27,16.9005,-0.8894999999999982,-4.99999999999999,0.9500000000000001,4.99999999999999,,-1,1,stop-loss,16.9005,,,[object Object],6.44,7.74,6.44,7.61,6758087,2020-09-16T23:00:00.000Z,1,4,0,8.316666666666668,6.684285714285714,7.48603131332874,6.885918030033303,55.89519650655022
1,2020/08/31,18.13,2020/09/02,17.223499999999998,-0.9065000000000012,-5.000000000000006,0.95,5.000000000000006,,-1,1,stop-loss,17.223499999999998,,,[object Object],9.35,10.1,8.75,9.01,53710170,2020-09-21T23:00:00.000Z,1,7,0,7.992166666666666,7.578571428571429,7.6633922225093025,7.8279654189203,62.371134020618555
1,2020/09/04,16.57,2020/09/23,15.7415,-0.8285,-5,0.95,5,,-1,11,stop-loss,15.7415,,,[object Object],9.26,9.8406,9.0001,9.69,2640544,2020-11-05T00:00:00.000Z,1,5,0,9.271666666666668,8.461428571428572,8.776984677838165,8.813746367294145,49.29824561403509
1,2020/09/25,15.97,2020/09/29,20.69,4.720000000000001,29.555416405760802,1.295554164057608,5.0000000000000036,,5.911083281152156,1,exit-rule,15.1715,,,[object Object],9.41,9.68,8.74,9.49,2214921,2020-11-10T00:00:00.000Z,1,8,0,9.307333333333332,9.242857142857142,8.919573002174985,9.230017998702218,58.18505338078292
1,2020/10/26,19,2020/10/28,18.05,-0.9499999999999993,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,1,stop-loss,18.05,,,[object Object],28.31,29.75,25.8075,29.36,16672928,2020-12-08T00:00:00.000Z,1,4,0,16.562333333333335,24.768571428571427,18.948110857208324,25.657285768791255,67.21756848539732
1,2020/10/30,18.13,2020/11/02,17.223499999999998,-0.9065000000000012,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,17.223499999999998,,,[object Object],101.61,105.505,100.75,105.06,9385890,2020-04-07T23:00:00.000Z,1,4,0,100.3686666666667,97.14857142857143,108.90024892264523,98.96209130515312,59.16492019990327
