direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/07/16,386.25,2020/07/23,387.9935,1.7434999999999832,0.45139158576051347,1.004513915857605,2.0000000000000058,,0.22569579288025607,4,exit-rule,378.525,,
long,2020/08/03,432.8,2020/08/07,452.82,20.019999999999982,4.625693160813304,1.046256931608133,2.0000000000000013,,2.3128465804066507,3,exit-rule,424.144,,
long,2020/08/19,463.933,2020/08/24,514.79,50.85699999999997,10.962143240511017,1.1096214324051101,2.0000000000000004,,5.4810716202555065,2,exit-rule,454.65434,,
long,2020/08/27,508.57,2020/08/28,498.3986,-10.171400000000006,-2.000000000000001,0.98,2.000000000000001,,-1,0,stop-loss,498.3986,,
