direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/28,131.06,2020/03/12,124.507,-6.552999999999997,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,8,stop-loss,124.507,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/03/17,118.31,2020/03/18,112.39450000000001,-5.915499999999994,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,112.39450000000001,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/11/03,236,2020/12/01,291.04,55.04000000000002,23.322033898305094,1.233220338983051,5.000000000000005,,4.6644067796610145,18,exit-rule,224.2,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
