direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/24,56.4,2020/03/06,53.58,-2.8200000000000003,-5.000000000000001,0.95,5.000000000000001,,-1,8,stop-loss,53.58,,,[object Object],741.84,818,735,804,26289300,2020-02-13T00:00:00.000Z,1,5,0,603.9193333333333,764.0971428571429,603.9193333333333,765.6819872889332,70.85411362605936
1,2020/03/10,48.47,2020/03/11,46.0465,-2.423499999999997,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,0,stop-loss,46.0465,,,[object Object],545.25,557,511.11,539.25,21222700,2020-03-25T00:00:00.000Z,1,4,0,664.6206666666666,446.44714285714286,581.7944483654081,487.12224744804917,34.965840676370846
1,2020/03/13,39.9,2020/03/16,37.905,-1.9949999999999974,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,0,stop-loss,37.905,,,[object Object],790.17,803.2,783.16,800.51,16216000,2020-04-28T23:00:00.000Z,1,5,0,597.2423333333334,745.4271428571429,660.666235645927,756.2607952511428,75.25640768319852
1,2020/03/18,35.76,2020/03/25,56,20.240000000000002,56.59955257270695,1.5659955257270695,4.999999999999991,,11.319910514541409,4,exit-rule,33.972,,,[object Object],820.5,826,811.8,815.56,7309300,2020-05-19T23:00:00.000Z,1,4,0,750.732,805.7242857142857,745.7912815763445,805.7154195723353,56.09350123027934
1,2020/07/17,101.405,2020/07/21,108.44,7.034999999999997,6.937527735318767,1.0693752773531877,5.000000000000002,,1.3875055470637532,1,exit-rule,96.33475,,,[object Object],447.94,451,428.8,442.15,86406819,2020-09-17T23:00:00.000Z,1,4,0,956.1053333333331,417.2542857142857,788.9491232569076,439.0889632112956,57.66516470176738
1,2020/07/24,99.1,2020/07/29,107.61,8.510000000000005,8.587285570131186,1.0858728557013118,4.999999999999999,,1.7174571140262378,2,exit-rule,94.145,,,[object Object],422.7,432.95,421.25,422.64,32370461,2020-10-20T23:00:00.000Z,1,6,0,424.71699999999987,438.8442857142857,507.5992232062889,431.8875640836509,41.06066974919433
1,2020/08/10,102.81,2020/08/11,97.6695,-5.140500000000003,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,97.6695,,,[object Object],540.4,559.99,526.2,555.38,52058771,2020-11-24T00:00:00.000Z,1,4,0,436.8806666666667,486.06428571428575,462.8333335645662,496.4334974895272,79.56965590073045
1,2020/08/13,99.44,2020/08/19,107.65,8.210000000000008,8.25623491552696,1.0825623491552696,4.999999999999994,,1.6512469831053938,3,exit-rule,94.468,,,[object Object],628.19,658.82,619.5,655.9,56270144,2020-12-17T00:00:00.000Z,1,5,0,536.593,627.6128571428571,563.7932050517128,630.4843570855553,61.79140609239459
1,2020/10/22,136.83,2020/10/26,129.98850000000002,-6.841499999999996,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,1,stop-loss,129.98850000000002,,,[object Object],632.2,651.4999,622.5701,645.98,33172972,2020-12-23T00:00:00.000Z,1,9,0,567.6436666666667,649.0142857142857,585.504805263963,645.7352848591015,58.19314641744548
1,2020/10/28,132.05,2020/10/30,125.4475,-6.602500000000006,-5.000000000000004,0.95,5.000000000000004,,-1,1,stop-loss,125.4475,,,[object Object],87,89.44,85.26,87.26,2410793,2020-02-06T00:00:00.000Z,1,4,0,,81.7314285714286,,84.72894389279627,69.5134756737837
1,2020/11/03,125.71,2020/11/06,138.58,12.870000000000019,10.23784901758016,1.1023784901758016,5,,2.047569803516032,2,exit-rule,119.4245,,,[object Object],140.51,146.65,138.2,141.15,9284038,2020-03-26T00:00:00.000Z,1,4,0,114.26233333333333,135.29,163.8089813367843,134.6833114038435,64.43870412226887
1,2020/11/10,127.08,2020/11/18,137.73,10.649999999999991,8.380547686496689,1.083805476864967,5,,1.6761095372993378,5,exit-rule,120.726,,,[object Object],147.1,152.28,145.1,150.25,6552834,2020-04-21T23:00:00.000Z,1,6,0,132.67566666666667,148.04,146.97567570876632,145.4178719177207,57.45470912568921
