direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/19,17.45,2020/02/21,20.3,2.8500000000000014,16.33237822349571,1.1633237822349571,4.999999999999993,,3.2664756446991468,1,exit-rule,16.5775,,,[object Object],741.84,818,735,804,26289300,2020-02-13T00:00:00.000Z,1,5,0,603.9193333333333,764.0971428571429,603.9193333333333,765.6819872889332,70.85411362605936
1,2020/03/13,20,2020/03/16,19,-1,-5,0.95,5,,-1,0,stop-loss,19,,,[object Object],545.25,557,511.11,539.25,21222700,2020-03-25T00:00:00.000Z,1,4,0,664.6206666666666,446.44714285714286,581.7944483654081,487.12224744804917,34.965840676370846
1,2020/03/18,17.76,2020/03/20,20.85,3.09,17.398648648648646,1.1739864864864864,5.000000000000009,,3.479729729729723,1,exit-rule,16.872,,,[object Object],790.17,803.2,783.16,800.51,16216000,2020-04-28T23:00:00.000Z,1,5,0,597.2423333333334,745.4271428571429,660.666235645927,756.2607952511428,75.25640768319852
1,2020/04/13,21.35,2020/04/15,22.91,1.5599999999999987,7.306791569086644,1.0730679156908665,4.999999999999995,,1.4613583138173303,1,exit-rule,20.282500000000002,,,[object Object],820.5,826,811.8,815.56,7309300,2020-05-19T23:00:00.000Z,1,4,0,750.732,805.7242857142857,745.7912815763445,805.7154195723353,56.09350123027934
1,2020/05/04,22.88,2020/05/06,24.7,1.8200000000000003,7.954545454545456,1.0795454545454546,4.999999999999993,,1.5909090909090935,1,exit-rule,21.736,,,[object Object],447.94,451,428.8,442.15,86406819,2020-09-17T23:00:00.000Z,1,4,0,956.1053333333331,417.2542857142857,788.9491232569076,439.0889632112956,57.66516470176738
1,2020/07/27,36.49,2020/07/29,38.49,2,5.480953685941353,1.0548095368594135,5.000000000000001,,1.0961907371882704,1,exit-rule,34.6655,,,[object Object],422.7,432.95,421.25,422.64,32370461,2020-10-20T23:00:00.000Z,1,6,0,424.71699999999987,438.8442857142857,507.5992232062889,431.8875640836509,41.06066974919433
1,2020/08/11,36.85,2020/08/13,39.71,2.8599999999999994,7.761194029850745,1.0776119402985074,5.000000000000003,,1.552238805970148,1,exit-rule,35.0075,,,[object Object],540.4,559.99,526.2,555.38,52058771,2020-11-24T00:00:00.000Z,1,4,0,436.8806666666667,486.06428571428575,462.8333335645662,496.4334974895272,79.56965590073045
1,2020/08/17,37.73,2020/08/19,39.93,2.200000000000003,5.830903790087472,1.0583090379008746,4.999999999999996,,1.1661807580174954,1,exit-rule,35.8435,,,[object Object],628.19,658.82,619.5,655.9,56270144,2020-12-17T00:00:00.000Z,1,5,0,536.593,627.6128571428571,563.7932050517128,630.4843570855553,61.79140609239459
1,2020/08/25,37.7,2020/08/27,39.75,2.049999999999997,5.437665782493361,1.0543766578249336,4.999999999999994,,1.0875331564986734,1,exit-rule,35.815000000000005,,,[object Object],632.2,651.4999,622.5701,645.98,33172972,2020-12-23T00:00:00.000Z,1,9,0,567.6436666666667,649.0142857142857,585.504805263963,645.7352848591015,58.19314641744548
1,2020/09/01,38.94,2020/09/03,36.992999999999995,-1.9470000000000027,-5.000000000000007,0.95,5.000000000000007,,-1,1,stop-loss,36.992999999999995,,,[object Object],87,89.44,85.26,87.26,2410793,2020-02-06T00:00:00.000Z,1,4,0,,81.7314285714286,,84.72894389279627,69.5134756737837
1,2020/09/08,33.06,2020/09/22,39.14,6.079999999999998,18.390804597701145,1.1839080459770115,4.999999999999996,,3.6781609195402316,9,exit-rule,31.407000000000004,,,[object Object],140.51,146.65,138.2,141.15,9284038,2020-03-26T00:00:00.000Z,1,4,0,114.26233333333333,135.29,163.8089813367843,134.6833114038435,64.43870412226887
