direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/19,221.52,2020/02/20,217.08960000000002,-4.430399999999992,-1.9999999999999962,0.9800000000000001,1.9999999999999962,,-1,0,stop-loss,217.08960000000002,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/04/14,204.95,2020/04/17,214.9797,10.02970000000002,4.893730178092228,1.0489373017809223,1.999999999999995,,2.4468650890461197,2,exit-rule,200.851,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/05/19,216.73,2020/05/20,212.3954,-4.334599999999995,-1.9999999999999976,0.98,1.9999999999999976,,-1,0,stop-loss,212.3954,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/06/04,217.28,2020/06/15,214.11,-3.1699999999999875,-1.4589469808541917,0.9854105301914581,1.9999999999999956,,-0.7294734904270974,6,exit-rule,212.9344,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/06/23,225.12,2020/06/26,220.6176,-4.502399999999994,-1.9999999999999976,0.98,1.9999999999999976,,-1,2,stop-loss,220.6176,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/07/10,260.21,2020/07/13,255.0058,-5.204199999999986,-1.999999999999995,0.9800000000000001,1.999999999999995,,-1,0,stop-loss,255.0058,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/08/04,260.08,2020/08/07,254.87839999999997,-5.201600000000013,-2.0000000000000053,0.98,2.0000000000000053,,-1,2,stop-loss,254.87839999999997,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/08/19,260.89,2020/08/20,255.67219999999998,-5.217800000000011,-2.000000000000004,0.98,2.000000000000004,,-1,0,stop-loss,255.67219999999998,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/08/24,273.24,2020/08/26,289.26,16.019999999999982,5.86297760210803,1.0586297760210803,2.000000000000009,,2.9314888010540017,1,exit-rule,267.7752,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/09/22,276.02,2020/09/24,267.93,-8.089999999999975,-2.9309470328237,0.9706905296717631,1.9999999999999982,,-1.465473516411851,1,exit-rule,270.4996,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
1,2020/10/06,287.41,2020/10/08,298.11,10.699999999999989,3.7229045614279213,1.0372290456142792,1.9999999999999987,,1.8614522807139615,1,exit-rule,281.6618,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/10/13,306.36,2020/10/15,300.2328,-6.127200000000016,-2.0000000000000053,0.98,2.0000000000000053,,-1,1,stop-loss,300.2328,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/10/26,309.92,2020/10/30,303.7216,-6.198399999999992,-1.9999999999999973,0.98,1.9999999999999973,,-1,3,stop-loss,303.7216,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
