direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/14,6.93,2020/03/12,6.5835,-0.3464999999999998,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,17,stop-loss,6.5835,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/03/16,4.66,2020/04/15,8.28,3.619999999999999,77.68240343347638,1.7768240343347637,4.999999999999993,,15.536480686695299,20,exit-rule,4.4270000000000005,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/05/28,8.78,2020/06/02,8.341,-0.43900000000000006,-5.000000000000001,0.95,5.000000000000001,,-1,2,stop-loss,8.341,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/06/04,8.18,2020/06/24,9.2,1.0199999999999996,12.469437652811731,1.1246943765281172,4.999999999999997,,2.4938875305623474,13,exit-rule,7.771,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/08/25,10.76,2020/09/18,11.85,1.0899999999999999,10.130111524163569,1.1013011152416357,5.000000000000003,,2.0260223048327126,16,exit-rule,10.222,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/09/23,10.45,2020/09/24,9.927499999999998,-0.5225000000000009,-5.000000000000009,0.95,5.000000000000009,,-1,0,stop-loss,9.927499999999998,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/09/28,10.26,2020/10/09,11.56,1.3000000000000007,12.670565302144258,1.1267056530214425,4.999999999999999,,2.5341130604288518,8,exit-rule,9.747,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/11/24,11.83,2020/12/08,13.33,1.5,12.679628064243447,1.1267962806424345,5,,2.5359256128486902,8,exit-rule,11.2385,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
