direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/12/24,2.67,2020/12/24,2.84,0.16999999999999993,6.3670411985018704,1.0636704119850187,5.000000000000006,,1.2734082397003723,1,exit-rule,2.5364999999999998,,
long,2020/12/24,2.79,2020/12/24,2.92,0.1299999999999999,4.659498207885301,1.046594982078853,4.999999999999998,,0.9318996415770604,1,exit-rule,2.6505,,
long,2020/12/24,2.8,2020/12/24,2.69,-0.10999999999999988,-3.9285714285714244,0.9607142857142857,5.000000000000004,,-0.7857142857142841,1,exit-rule,2.6599999999999997,,
long,2020/12/24,2.65,2020/12/24,2.66,0.010000000000000231,0.3773584905660465,1.0037735849056604,4.999999999999994,,0.07547169811320938,1,exit-rule,2.5175,,
long,2020/12/24,2.72,2020/12/24,2.72,0,0,1,5.0000000000000036,,0,1,exit-rule,2.584,,
long,2020/12/24,2.7,2020/12/24,2.69,-0.010000000000000231,-0.3703703703703789,0.9962962962962962,4.999999999999992,,-0.0740740740740759,1,exit-rule,2.5650000000000004,,
long,2020/12/24,2.77,2020/12/24,2.72,-0.04999999999999982,-1.8050541516245424,0.9819494584837546,5.000000000000003,,-0.36101083032490827,1,exit-rule,2.6315,,
long,2020/12/24,2.61,2020/12/24,2.65,0.040000000000000036,1.5325670498084305,1.0153256704980842,5.000000000000003,,0.30651340996168597,1,exit-rule,2.4795,,
long,2020/12/24,2.75,2020/12/24,2.72,-0.029999999999999805,-1.090909090909084,0.9890909090909091,5.000000000000006,,-0.21818181818181648,1,exit-rule,2.6125,,
long,2020/12/24,2.83,2020/12/24,2.91,0.08000000000000007,2.826855123674914,1.028268551236749,5.000000000000006,,0.5653710247349821,1,exit-rule,2.6885,,
long,2020/12/24,3,2020/12/24,2.82,-0.18000000000000016,-6.000000000000005,0.94,4.9999999999999964,,-1.2000000000000017,1,exit-rule,2.85,,
long,2020/12/24,2.76,2020/12/24,2.622,-0.1379999999999999,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,0,stop-loss,2.622,,
long,2020/12/24,2.81,2020/12/24,3.01,0.19999999999999973,7.11743772241992,1.0711743772241993,4.999999999999995,,1.4234875444839854,1,exit-rule,2.6695,,
long,2020/12/24,2.95,2020/12/24,2.91,-0.040000000000000036,-1.3559322033898318,0.9864406779661017,4.999999999999998,,-0.27118644067796643,1,exit-rule,2.8025,,
long,2020/12/24,2.83,2020/12/24,2.8,-0.03000000000000025,-1.0600706713781005,0.989399293286219,5.000000000000006,,-0.21201413427561985,1,exit-rule,2.6885,,
long,2020/12/24,2.87,2020/12/24,3.09,0.21999999999999975,7.665505226480827,1.0766550522648082,4.999999999999998,,1.533101045296166,1,exit-rule,2.7265,,
long,2020/12/24,3.14,2020/12/24,3.17,0.029999999999999805,0.9554140127388472,1.0095541401273884,5.000000000000001,,0.1910828025477694,1,exit-rule,2.983,,
long,2020/12/24,3.38,2020/12/24,3.31,-0.06999999999999984,-2.071005917159759,0.9792899408284024,5.000000000000001,,-0.4142011834319516,1,exit-rule,3.211,,
long,2020/12/24,3.2,2020/12/24,3.16,-0.040000000000000036,-1.250000000000001,0.9875,5.000000000000004,,-0.25,1,exit-rule,3.04,,
long,2020/12/24,3.11,2020/12/24,3.12,0.010000000000000231,0.32154340836013606,1.0032154340836013,5,,0.06430868167202722,1,exit-rule,2.9545,,
long,2020/12/24,3.29,2020/12/24,3.17,-0.1200000000000001,-3.6474164133738634,0.9635258358662614,4.9999999999999964,,-0.7294832826747732,1,exit-rule,3.1255,,
long,2020/12/24,2.87,2020/12/24,2.69,-0.18000000000000016,-6.271777003484326,0.9372822299651568,4.999999999999998,,-1.2543554006968656,1,exit-rule,2.7265,,
long,2020/12/24,2.69,2020/12/24,2.5555,-0.13450000000000006,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,2.5555,,
long,2020/12/24,2.48,2020/12/24,2.76,0.2799999999999998,11.290322580645155,1.1129032258064515,5.000000000000004,,2.2580645161290285,1,exit-rule,2.356,,
long,2020/12/24,2.76,2020/12/24,2.96,0.20000000000000018,7.24637681159421,1.0724637681159421,4.9999999999999964,,1.449275362318843,1,exit-rule,2.622,,
long,2020/12/24,2.85,2020/12/24,2.96,0.10999999999999988,3.8596491228070127,1.03859649122807,5.000000000000003,,0.7719298245614022,1,exit-rule,2.7075,,
long,2020/12/24,2.97,2020/12/24,2.86,-0.11000000000000032,-3.703703703703714,0.9629629629629629,4.999999999999995,,-0.7407407407407436,1,exit-rule,2.8215000000000003,,
long,2020/12/24,2.57,2020/12/24,2.72,0.15000000000000036,5.836575875486395,1.058365758754864,4.999999999999994,,1.1673151750972806,1,exit-rule,2.4415,,
long,2020/12/24,2.59,2020/12/24,2.56,-0.029999999999999805,-1.1583011583011509,0.9884169884169884,5.000000000000006,,-0.23166023166022984,1,exit-rule,2.4604999999999997,,
long,2020/12/24,2.59,2020/12/24,2.55,-0.040000000000000036,-1.5444015444015458,0.9845559845559846,5.000000000000006,,-0.30888030888030876,1,exit-rule,2.4604999999999997,,
long,2020/12/24,2.59,2020/12/24,2.54,-0.04999999999999982,-1.930501930501924,0.9806949806949807,5.000000000000006,,-0.3861003861003842,1,exit-rule,2.4604999999999997,,
long,2020/12/24,2.46,2020/12/24,2.67,0.20999999999999996,8.536585365853657,1.0853658536585367,5.000000000000009,,1.7073170731707283,1,exit-rule,2.3369999999999997,,
long,2020/12/24,2.77,2020/12/24,2.82,0.04999999999999982,1.8050541516245424,1.0180505415162455,5.000000000000003,,0.36101083032490827,1,exit-rule,2.6315,,
long,2020/12/24,3,2020/12/24,2.78,-0.2200000000000002,-7.33333333333334,0.9266666666666666,4.9999999999999964,,-1.4666666666666688,1,exit-rule,2.85,,
long,2020/12/24,2.96,2020/12/24,3.19,0.22999999999999998,7.77027027027027,1.0777027027027026,5.000000000000004,,1.5540540540540526,1,exit-rule,2.812,,
long,2020/12/24,3.35,2020/12/24,3.1825,-0.16749999999999998,-5,0.95,5,,-1,0,stop-loss,3.1825,,
long,2020/12/24,3.96,2020/12/24,4.45,0.4900000000000002,12.373737373737379,1.1237373737373737,4.999999999999999,,2.4747474747474763,1,exit-rule,3.762,,
long,2020/12/24,4.3,2020/12/24,4.48,0.1800000000000006,4.1860465116279215,1.0418604651162793,4.9999999999999964,,0.8372093023255848,1,exit-rule,4.085,,
long,2020/12/24,4.45,2020/12/24,4.47,0.019999999999999574,0.44943820224718145,1.0044943820224719,5.000000000000003,,0.08988764044943623,1,exit-rule,4.2275,,
long,2020/12/24,4.84,2020/12/24,4.98,0.14000000000000057,2.892561983471086,1.0289256198347108,5,,0.5785123966942173,1,exit-rule,4.598,,
long,2020/12/24,5.08,2020/12/24,5.23,0.15000000000000036,2.9527559055118178,1.0295275590551183,4.999999999999991,,0.5905511811023646,1,exit-rule,4.8260000000000005,,
long,2020/12/24,5.3,2020/12/24,5.27,-0.03000000000000025,-0.5660377358490614,0.9943396226415094,4.999999999999994,,-0.11320754716981239,1,exit-rule,5.035,,
long,2020/12/24,5.49,2020/12/24,5.53,0.040000000000000036,0.7285974499089259,1.0072859744990892,4.999999999999996,,0.14571948998178533,1,exit-rule,5.2155000000000005,,
long,2020/12/24,5.57,2020/12/24,5.6,0.02999999999999936,0.5385996409335612,1.0053859964093357,5.000000000000003,,0.10771992818671217,1,exit-rule,5.2915,,
long,2020/12/24,5.55,2020/12/24,5.32,-0.22999999999999954,-4.144144144144136,0.9585585585585586,4.999999999999997,,-0.8288288288288276,1,exit-rule,5.2725,,
long,2020/12/24,5.18,2020/12/24,5.18,0,0,1,5.000000000000006,,0,1,exit-rule,4.920999999999999,,
long,2020/12/24,5.15,2020/12/24,5.2,0.04999999999999982,0.9708737864077635,1.0097087378640777,5.000000000000005,,0.1941747572815525,1,exit-rule,4.8925,,
long,2020/12/24,5.2,2020/12/24,5.48,0.28000000000000025,5.3846153846153895,1.0538461538461539,4.999999999999996,,1.0769230769230789,1,exit-rule,4.94,,
long,2020/12/24,5.3,2020/12/24,5.08,-0.21999999999999975,-4.150943396226411,0.9584905660377359,4.999999999999994,,-0.8301886792452831,1,exit-rule,5.035,,
long,2020/12/24,4.81,2020/12/24,4.87,0.0600000000000005,1.247401247401258,1.0124740124740126,4.999999999999999,,0.2494802494802516,1,exit-rule,4.5695,,
long,2020/12/24,4.79,2020/12/24,4.73,-0.05999999999999961,-1.2526096033402843,0.9874739039665972,4.999999999999992,,-0.25052192066805723,1,exit-rule,4.5505,,
long,2020/12/24,4.63,2020/12/24,4.73,0.10000000000000053,2.159827213822906,1.021598272138229,4.999999999999991,,0.4319654427645819,1,exit-rule,4.3985,,
long,2020/12/24,4.7,2020/12/24,4.68,-0.020000000000000462,-0.42553191489362685,0.9957446808510637,5.000000000000006,,-0.08510638297872525,1,exit-rule,4.465,,
long,2020/12/24,4.59,2020/12/24,4.95,0.3600000000000003,7.843137254901968,1.0784313725490198,4.9999999999999964,,1.5686274509803948,1,exit-rule,4.3605,,
long,2020/12/24,4.81,2020/12/24,5.35,0.54,11.22661122661123,1.1122661122661124,4.999999999999999,,2.245322245322246,1,exit-rule,4.5695,,
long,2020/12/24,5.49,2020/12/24,5.49,0,0,1,4.999999999999996,,0,1,exit-rule,5.2155000000000005,,
long,2020/12/24,5.31,2020/12/24,5.29,-0.019999999999999574,-0.3766478342749449,0.9962335216572505,5.000000000000006,,-0.0753295668549889,1,exit-rule,5.044499999999999,,
long,2020/12/24,5.16,2020/12/24,5.14,-0.020000000000000462,-0.3875968992248151,0.9961240310077518,5,,-0.07751937984496303,1,exit-rule,4.902,,
long,2020/12/24,5.18,2020/12/24,5.2,0.020000000000000462,0.38610038610039504,1.0038610038610039,5.000000000000006,,0.0772200772200789,1,exit-rule,4.920999999999999,,
long,2020/12/24,4.97,2020/12/24,4.76,-0.20999999999999996,-4.225352112676055,0.9577464788732395,4.999999999999999,,-0.8450704225352114,1,exit-rule,4.7215,,
long,2020/12/24,4.71,2020/12/24,4.62,-0.08999999999999986,-1.9108280254777041,0.9808917197452229,5.000000000000001,,-0.3821656050955407,1,exit-rule,4.4745,,
long,2020/12/24,4.82,2020/12/24,4.67,-0.15000000000000036,-3.112033195020754,0.9688796680497924,4.999999999999993,,-0.6224066390041517,1,exit-rule,4.579000000000001,,
long,2020/12/24,4.62,2020/12/24,4.72,0.09999999999999964,2.164502164502157,1.0216450216450215,4.9999999999999964,,0.4329004329004316,1,exit-rule,4.389,,
long,2020/12/24,4.7,2020/12/24,4.465,-0.23500000000000032,-5.000000000000006,0.95,5.000000000000006,,-1,0,stop-loss,4.465,,
long,2020/12/24,4.05,2020/12/24,3.95,-0.09999999999999964,-2.469135802469127,0.9753086419753088,5.000000000000003,,-0.4938271604938251,1,exit-rule,3.8474999999999997,,
long,2020/12/24,3.93,2020/12/24,3.96,0.029999999999999805,0.7633587786259493,1.0076335877862594,4.999999999999997,,0.15267175572518993,1,exit-rule,3.7335000000000003,,
long,2020/12/24,4.01,2020/12/24,4.32,0.3100000000000005,7.730673316708242,1.0773067331670825,4.999999999999997,,1.546134663341649,1,exit-rule,3.8095,,
long,2020/12/24,4.33,2020/12/24,4.47,0.13999999999999968,3.2332563510392536,1.0323325635103926,4.999999999999998,,0.646651270207851,1,exit-rule,4.1135,,
long,2020/12/24,4.72,2020/12/24,4.87,0.15000000000000036,3.1779661016949228,1.0317796610169492,4.999999999999996,,0.6355932203389852,1,exit-rule,4.484,,
long,2020/12/24,5.06,2020/12/24,5.02,-0.040000000000000036,-0.7905138339920956,0.9920948616600791,5.000000000000003,,-0.15810276679841903,1,exit-rule,4.8069999999999995,,
long,2020/12/24,4.92,2020/12/24,5,0.08000000000000007,1.6260162601626031,1.016260162601626,5.000000000000009,,0.32520325203252004,1,exit-rule,4.6739999999999995,,
long,2020/12/24,4.9,2020/12/24,4.94,0.040000000000000036,0.8163265306122455,1.0081632653061225,5.000000000000002,,0.16326530612244905,1,exit-rule,4.655,,
long,2020/12/24,5.1,2020/12/24,5.09,-0.009999999999999787,-0.19607843137254485,0.9980392156862745,4.999999999999998,,-0.039215686274508985,1,exit-rule,4.845,,
long,2020/12/24,5.37,2020/12/24,5.36,-0.009999999999999787,-0.18621973929236102,0.9981378026070764,5.000000000000007,,-0.03724394785847215,1,exit-rule,5.1015,,
long,2020/12/24,5.22,2020/12/24,5.16,-0.05999999999999961,-1.1494252873563144,0.9885057471264369,5.000000000000003,,-0.22988505747126275,1,exit-rule,4.959,,
long,2020/12/24,5.2,2020/12/24,5.21,0.009999999999999787,0.1923076923076882,1.001923076923077,4.999999999999996,,0.03846153846153767,1,exit-rule,4.94,,
long,2020/12/24,5.28,2020/12/24,5.46,0.17999999999999972,3.4090909090909034,1.034090909090909,5.000000000000004,,0.6818181818181801,1,exit-rule,5.016,,
long,2020/12/24,5.57,2020/12/24,5.48,-0.08999999999999986,-1.6157989228007157,0.9838420107719928,5.000000000000003,,-0.3231597845601429,1,exit-rule,5.2915,,
long,2020/12/24,5.79,2020/12/24,6.19,0.40000000000000036,6.908462867012095,1.069084628670121,5.000000000000005,,1.3816925734024177,1,exit-rule,5.5005,,
long,2020/12/24,5.97,2020/12/24,6.07,0.10000000000000053,1.6750418760469101,1.016750418760469,4.9999999999999964,,0.33500837520938226,1,exit-rule,5.6715,,
long,2020/12/24,6.11,2020/12/24,6.31,0.1999999999999993,3.273322422258581,1.0327332242225857,5.000000000000005,,0.6546644844517154,1,exit-rule,5.8045,,
long,2020/12/24,6.34,2020/12/24,6.45,0.11000000000000032,1.7350157728706677,1.0173501577287067,5.000000000000003,,0.34700315457413333,1,exit-rule,6.023,,
long,2020/12/24,6.1,2020/12/24,6.2,0.10000000000000053,1.6393442622950907,1.0163934426229508,4.999999999999996,,0.3278688524590184,1,exit-rule,5.795,,
long,2020/12/24,6.23,2020/12/24,6.25,0.019999999999999574,0.3210272873194153,1.0032102728731942,4.999999999999994,,0.06420545746388313,1,exit-rule,5.918500000000001,,
long,2020/12/24,6.43,2020/12/24,6.52,0.08999999999999986,1.399688958009329,1.0139968895800933,5.000000000000006,,0.2799377916018655,1,exit-rule,6.108499999999999,,
long,2020/12/24,6.49,2020/12/24,6.57,0.08000000000000007,1.2326656394453015,1.012326656394453,5.000000000000006,,0.24653312788905996,1,exit-rule,6.1655,,
long,2020/12/24,6.4,2020/12/24,6.48,0.08000000000000007,1.250000000000001,1.0125,5.000000000000004,,0.25,1,exit-rule,6.08,,
long,2020/12/24,6.53,2020/12/24,6.47,-0.0600000000000005,-0.9188361408882159,0.9908116385911179,5.0000000000000036,,-0.18376722817764304,1,exit-rule,6.2035,,
long,2020/12/24,6.4,2020/12/24,6.36,-0.040000000000000036,-0.6250000000000006,0.99375,5.000000000000004,,-0.125,1,exit-rule,6.08,,
long,2020/12/24,6.52,2020/12/24,6.52,0,0,1,4.999999999999995,,0,1,exit-rule,6.194,,
long,2020/12/24,7.01,2020/12/24,7.91,0.9000000000000004,12.838801711840233,1.1283880171184024,5.0000000000000036,,2.567760342368045,1,exit-rule,6.6594999999999995,,
long,2020/12/24,7.81,2020/12/24,8.1,0.29000000000000004,3.713188220230475,1.0371318822023048,5.0000000000000036,,0.7426376440460943,1,exit-rule,7.419499999999999,,
long,2020/12/24,8.08,2020/12/24,8.18,0.09999999999999964,1.2376237623762332,1.0123762376237624,4.999999999999999,,0.2475247524752467,1,exit-rule,7.676,,
long,2020/12/24,8.01,2020/12/24,8.19,0.17999999999999972,2.2471910112359517,1.0224719101123596,5.000000000000001,,0.4494382022471902,1,exit-rule,7.6095,,
long,2020/12/24,8.15,2020/12/24,8.38,0.23000000000000043,2.822085889570557,1.0282208588957056,4.9999999999999964,,0.5644171779141118,1,exit-rule,7.742500000000001,,
long,2020/12/24,8.54,2020/12/24,8.5,-0.03999999999999915,-0.468384074941442,0.9953161592505856,4.9999999999999964,,-0.09367681498828849,1,exit-rule,8.113,,
long,2020/12/24,8.07,2020/12/24,7.7,-0.3700000000000001,-4.584882280049567,0.9541511771995044,5.000000000000003,,-0.9169764560099131,1,exit-rule,7.6665,,
long,2020/12/24,7.25,2020/12/24,7.08,-0.16999999999999993,-2.3448275862068955,0.976551724137931,4.999999999999997,,-0.46896551724137936,1,exit-rule,6.8875,,
long,2020/12/24,7.01,2020/12/24,6.92,-0.08999999999999986,-1.2838801711840209,0.9871611982881598,5.0000000000000036,,-0.25677603423680395,1,exit-rule,6.6594999999999995,,
long,2020/12/24,7.02,2020/12/24,7.15,0.13000000000000078,1.8518518518518632,1.0185185185185186,5,,0.3703703703703726,1,exit-rule,6.669,,
long,2020/12/24,7.39,2020/12/24,7.39,0,0,1,5.000000000000005,,0,1,exit-rule,7.020499999999999,,
long,2020/12/24,7.41,2020/12/24,7.42,0.009999999999999787,0.134952766531711,1.001349527665317,4.999999999999997,,0.026990553306342216,1,exit-rule,7.0395,,
long,2020/12/24,7.22,2020/12/24,7.21,-0.009999999999999787,-0.13850415512465078,0.9986149584487535,4.9999999999999964,,-0.027700831024930175,1,exit-rule,6.859,,
long,2020/12/24,6.98,2020/12/24,6.87,-0.11000000000000032,-1.575931232091695,0.984240687679083,5.000000000000003,,-0.31518624641833887,1,exit-rule,6.631,,
long,2020/12/24,6.84,2020/12/24,7.17,0.33000000000000007,4.824561403508773,1.0482456140350878,4.999999999999995,,0.9649122807017556,1,exit-rule,6.498,,
long,2020/12/24,7.18,2020/12/24,7.08,-0.09999999999999964,-1.392757660167126,0.9860724233983288,5,,-0.2785515320334252,1,exit-rule,6.821,,
long,2020/12/24,7,2020/12/24,6.9,-0.09999999999999964,-1.4285714285714235,0.9857142857142858,4.999999999999995,,-0.285714285714285,1,exit-rule,6.65,,
long,2020/12/24,6.95,2020/12/24,7.02,0.0699999999999994,1.0071942446043078,1.0100719424460431,5.000000000000002,,0.2014388489208615,1,exit-rule,6.6025,,
