direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/14,10.73,2020/02/25,14.9601,4.2301,39.42311276794035,1.3942311276794035,5.000000000000002,,7.884622553588068,5,exit-rule,10.1935,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/04/14,43.77,2020/04/24,51.62,7.849999999999994,17.934658441855138,1.1793465844185513,4.999999999999994,,3.5869316883710316,7,exit-rule,41.581500000000005,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/04/28,41,2020/04/29,38.95,-2.049999999999997,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,38.95,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/05/01,47.25,2020/05/05,44.8875,-2.362499999999997,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,1,stop-loss,44.8875,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/05/07,41.77,2020/05/08,39.6815,-2.0885000000000034,-5.000000000000008,0.95,5.000000000000008,,-1,0,stop-loss,39.6815,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/05/12,31.76,2020/06/03,30.172,-1.588000000000001,-5.000000000000003,0.95,5.000000000000003,,-1,14,stop-loss,30.172,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/06/05,27.2399,2020/07/20,25.877905,-1.3619950000000003,-5.000000000000001,0.95,5.000000000000001,,-1,29,stop-loss,25.877905,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/07/22,26.57,2020/07/23,25.241500000000002,-1.3284999999999982,-4.999999999999993,0.9500000000000001,4.999999999999993,,-1,0,stop-loss,25.241500000000002,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/07/27,26.67,2020/07/28,25.3365,-1.3335000000000008,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,25.3365,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/07/30,26.71,2020/07/31,25.3745,-1.3354999999999997,-4.999999999999999,0.9500000000000001,4.999999999999999,,-1,0,stop-loss,25.3745,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
1,2020/08/04,24.73,2020/08/05,23.4935,-1.2364999999999995,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,0,stop-loss,23.4935,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/08/07,23.06,2020/08/10,21.907,-1.1529999999999987,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,0,stop-loss,21.907,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/08/12,21.57,2020/08/13,20.491500000000002,-1.0784999999999982,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,0,stop-loss,20.491500000000002,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/08/17,20.3,2020/08/19,19.285,-1.0150000000000006,-5.000000000000003,0.95,5.000000000000003,,-1,1,stop-loss,19.285,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
1,2020/08/21,20.32,2020/08/24,19.304000000000002,-1.0159999999999982,-4.999999999999991,0.9500000000000001,4.999999999999991,,-1,0,stop-loss,19.304000000000002,,,[object Object],1.6,1.8,1.56,1.69,799042,2020-03-25T00:00:00.000Z,1,4,0,2.2396666666666665,1.4857142857142858,6.102889813462681,1.586012407271396,30.51643192488264
1,2020/08/26,19.47,2020/09/04,27.92,8.450000000000003,43.40010272213664,1.4340010272213664,5.000000000000007,,8.680020544427315,6,exit-rule,18.496499999999997,,,[object Object],1.73,1.85,1.67,1.77,835580,2020-05-31T23:00:00.000Z,1,4,0,1.6998099999999998,1.6857857142857142,1.9023265960691633,1.6997809537686912,60.327022375215144
1,2020/09/11,21.86,2020/09/14,20.767,-1.093,-5,0.95,5,,-1,0,stop-loss,20.767,,,[object Object],6.9,7.29,6.8,7.06,2387547,2020-07-26T23:00:00.000Z,1,5,0,5.121833333333333,6.674285714285716,5.397879165049079,6.721400234318245,49.64894684052157
1,2020/09/16,19.98,2020/09/18,18.981,-0.9989999999999988,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,1,stop-loss,18.981,,,[object Object],6.44,7.74,6.44,7.61,6758087,2020-09-16T23:00:00.000Z,1,4,0,8.316666666666668,6.684285714285714,7.48603131332874,6.885918030033303,55.89519650655022
1,2020/09/22,20.26,2020/10/06,19.247,-1.0130000000000017,-5.000000000000008,0.95,5.000000000000008,,-1,9,stop-loss,19.247,,,[object Object],9.35,10.1,8.75,9.01,53710170,2020-09-21T23:00:00.000Z,1,7,0,7.992166666666666,7.578571428571429,7.6633922225093025,7.8279654189203,62.371134020618555
1,2020/10/08,19.13,2020/10/09,18.1735,-0.9564999999999984,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,0,stop-loss,18.1735,,,[object Object],9.26,9.8406,9.0001,9.69,2640544,2020-11-05T00:00:00.000Z,1,5,0,9.271666666666668,8.461428571428572,8.776984677838165,8.813746367294145,49.29824561403509
1,2020/10/13,16.67,2020/10/29,22.46,5.789999999999999,34.73305338932213,1.3473305338932213,5.000000000000004,,6.946610677864419,11,exit-rule,15.836500000000001,,,[object Object],9.41,9.68,8.74,9.49,2214921,2020-11-10T00:00:00.000Z,1,8,0,9.307333333333332,9.242857142857142,8.919573002174985,9.230017998702218,58.18505338078292
1,2020/11/05,15.89,2020/11/06,15.095500000000001,-0.7944999999999993,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,15.095500000000001,,,[object Object],28.31,29.75,25.8075,29.36,16672928,2020-12-08T00:00:00.000Z,1,4,0,16.562333333333335,24.768571428571427,18.948110857208324,25.657285768791255,67.21756848539732
1,2020/11/10,13.63,2020/11/11,12.948500000000001,-0.6814999999999998,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,0,stop-loss,12.948500000000001,,,[object Object],101.61,105.505,100.75,105.06,9385890,2020-04-07T23:00:00.000Z,1,4,0,100.3686666666667,97.14857142857143,108.90024892264523,98.96209130515312,59.16492019990327
1,2020/11/13,13.66,2020/11/16,12.977,-0.6829999999999998,-4.999999999999999,0.9500000000000001,4.999999999999999,,-1,0,stop-loss,12.977,,,[object Object],109,110.98,107.93,109.785,8417858,2020-04-13T23:00:00.000Z,1,7,0,100.13250000000001,103.00071428571428,108.60829985480161,103.95088226936147,63.49497785938005
1,2020/11/18,12.07,2020/11/25,11.4665,-0.6035000000000004,-5.000000000000003,0.95,5.000000000000003,,-1,4,stop-loss,11.4665,,,[object Object],121.26,124.18,120.31,123.66,7674351,2020-05-03T23:00:00.000Z,1,6,0,106.56649999999998,121.10000000000001,114.00196861117188,120.40343455801535,66.7068031306442
1,2020/11/30,11.55,2020/12/01,10.9725,-0.5775000000000006,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,10.9725,,,[object Object],152.98,156.34,150,156,8446143,2020-06-04T23:00:00.000Z,1,6,0,140.97133333333335,154.7428571428571,142.01559910896697,154.28840584811314,65.34972197834355
1,2020/12/03,11,2020/12/09,10.45,-0.5500000000000007,-5.000000000000006,0.95,5.000000000000006,,-1,3,stop-loss,10.45,,,[object Object],172,175.4,170.4,172.79,7693874,2020-06-22T23:00:00.000Z,1,4,0,154.3903333333333,165.43714285714287,153.4935107839589,166.24924580587907,69.29380573632199
1,2020/12/11,11.7,2020/12/16,11.114999999999998,-0.5850000000000009,-5.000000000000008,0.95,5.000000000000008,,-1,2,stop-loss,11.114999999999998,,,[object Object],177.69,179.95,176.31,177.28,5529463,2020-07-06T23:00:00.000Z,1,6,0,162.58100000000002,174.5071428571429,162.78103543892774,174.80345758513306,68.32496576905523
1,2020/12/18,10.81,2020/12/24,10.76,-0.05000000000000071,-0.46253469010176423,0.9953746530989823,4.999999999999997,,-0.09250693802035288,4,finalize,10.2695,,,[object Object],193.05,196.35,191.69,196.07,10865370,2020-07-30T23:00:00.000Z,1,4,0,175.96433333333337,181.97857142857143,174.5835591344258,185.19351400269767,74.00312744331514
