direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/06/17,9.83,2020/10/23,10.2,0.3699999999999992,3.763987792472016,1.0376398779247202,5.000000000000003,,0.7527975584944029,89,exit-rule,9.3385,,
long,2020/11/03,9.97,2020/11/09,10.1001,0.13009999999999877,1.3049147442326856,1.0130491474423269,4.999999999999999,,0.26098294884653717,3,exit-rule,9.4715,,
