direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/09/09,56.03,2020/10/13,75.93,19.900000000000006,35.51668748884527,1.3551668748884527,4.999999999999995,,7.103337497769061,23,exit-rule,53.228500000000004,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/10/29,68.35,2020/11/12,85.18,16.830000000000013,24.623262618873465,1.2462326261887346,5.000000000000006,,4.924652523774687,9,exit-rule,64.93249999999999,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
