direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/11,249.34,2020/02/19,261,11.659999999999997,4.676345552257959,1.0467634555225795,1.9999999999999951,,2.338172776128985,4,exit-rule,244.35320000000002,,,[object Object],336.16,337.02,334.68,335.26,54773045,2020-02-11T00:00:00.000Z,1,4,0,,331.7371428571428,,332.42237729228873,55.39053905390541
1,2020/02/21,263,2020/02/24,257.74,-5.259999999999991,-1.9999999999999967,0.98,1.9999999999999967,,-1,0,stop-loss,257.74,,,[object Object],267.96,276,265.25,274.03,152670223,2020-04-07T23:00:00.000Z,1,4,0,265.64599999999996,258.2771428571429,271.39877266027383,261.2955860754945,63.68386675375571
1,2020/03/24,183.25,2020/03/26,197.05,13.800000000000011,7.5306957708049165,1.0753069577080492,1.9999999999999956,,3.765347885402467,1,exit-rule,179.585,,,[object Object],280.98,284.9,275.51,283.79,133510280,2020-04-13T23:00:00.000Z,1,7,0,263.47233333333327,269.98,272.8393852643892,271.9897003755992,70.4098031337887
1,2020/04/13,202.76,2020/04/17,215.9711,13.211100000000016,6.51563424738608,1.0651563424738608,2.0000000000000067,,3.2578171236930293,3,exit-rule,198.70479999999998,,,[object Object],291.53,294.88,290.41,293.21,118066585,2020-04-28T23:00:00.000Z,1,5,0,264.9776666666668,282.8828571428572,278.13618180269947,285.0781753951159,64.48640483383687
1,2020/04/30,229.72,2020/05/01,225.1256,-4.594400000000007,-2.000000000000003,0.98,2.000000000000003,,-1,0,stop-loss,225.1256,,,[object Object],290.34,294,289.88,292.5,78982891,2020-05-10T23:00:00.000Z,1,4,0,277.08033333333333,287.06,282.1375733992528,288.669434032705,70.76397780623132
1,2020/05/15,234.89,2020/05/19,256.89,22,9.366086253139768,1.0936608625313977,2.0000000000000004,,4.683043126569883,1,exit-rule,230.19219999999999,,,[object Object],294.57,295.63,293.22,295.44,63697627,2020-05-21T23:00:00.000Z,1,5,0,285.94533333333334,292.21000000000004,286.2185937342463,292.9447458651189,62.439740096415875
1,2020/05/21,259.37,2020/05/26,282.55,23.180000000000007,8.93703975016386,1.0893703975016387,1.9999999999999987,,4.468519875081934,1,exit-rule,254.1826,,,[object Object],313.3,319.76,312,318.92,92791839,2020-07-13T23:00:00.000Z,1,4,0,311.7776666666667,316.10571428571427,309.50209458414344,315.52588719444987,56.47746558551761
1,2020/05/28,281.47,2020/06/01,299.77,18.299999999999955,6.5015809855401825,1.065015809855402,1.9999999999999911,,3.250790492770106,1,exit-rule,275.84060000000005,,,[object Object],325.9,326.63,321.33,326.52,85210755,2020-07-30T23:00:00.000Z,1,4,0,316.5163333333333,323.4042857142857,317.6819442019937,324.0308382388877,68.14791796146669
1,2020/06/03,313.06,2020/06/09,313.2,0.13999999999998636,0.044719862007278594,1.0004471986200727,1.9999999999999918,,0.02235993100363939,3,exit-rule,306.7988,,,[object Object],341.12,342.02,338.4683,340.17,52920862,2020-09-14T23:00:00.000Z,1,4,0,340.0919999999999,337.45,337.9802253208938,339.1865948488826,46.67340407613274
1,2020/07/07,313.12,2020/07/08,306.8576,-6.262400000000014,-2.000000000000004,0.98,2.000000000000004,,-1,0,stop-loss,306.8576,,,[object Object],337.69,338.74,335.01,337.04,88698745,2020-09-30T23:00:00.000Z,1,4,0,338.4790000000001,330.47999999999996,334.39479817183957,333.0512317808321,53.082333471245356
