direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/06/17,54.49,2020/06/19,65,10.509999999999998,19.28794274178748,1.192879427417875,1.9999999999999942,,9.64397137089377,1,exit-rule,53.400200000000005,,,[object Object],834.5,834.6,815.71,818.87,8089700,2020-05-25T23:00:00.000Z,1,7,0,,814.2457142857141,,803.4130752426578,66.48444617987762
1,2020/06/23,76.66,2020/06/24,75.1268,-1.5331999999999937,-1.9999999999999918,0.9800000000000001,1.9999999999999918,,-1,0,stop-loss,75.1268,,,[object Object],447.94,451,428.8,442.15,86406819,2020-09-17T23:00:00.000Z,1,4,0,956.1053333333331,417.2542857142857,783.3690796510017,439.08896320042385,57.66516470176738
1,2020/06/26,83,2020/06/29,81.34,-1.6599999999999966,-1.9999999999999958,0.9800000000000001,1.9999999999999958,,-1,0,stop-loss,81.34,,,[object Object],422.7,432.95,421.25,422.64,32370461,2020-10-20T23:00:00.000Z,1,6,0,424.71699999999987,438.8442857142857,506.39564979135525,431.88756408363633,41.06066974919433
1,2020/07/01,84,2020/07/06,83.25,-0.75,-0.8928571428571428,0.9910714285714286,2.000000000000008,,-0.4464285714285696,1,exit-rule,82.32,,,[object Object],540.4,559.99,526.2,555.38,52058771,2020-11-24T00:00:00.000Z,1,4,0,436.8806666666667,486.06428571428575,462.5904803346896,496.4334974895272,79.56965590073045
1,2020/07/10,98.4,2020/07/13,96.432,-1.9680000000000035,-2.0000000000000036,0.98,2.0000000000000036,,-1,0,stop-loss,96.432,,,[object Object],240.39,242.61,238.22,241.57,9340944,2020-06-17T23:00:00.000Z,1,6,0,192.27900000000002,231.78857142857143,383.0336878676134,231.81982499272888,75.84283692666278
1,2020/08/26,90.5,2020/08/31,88.69,-1.8100000000000023,-2.0000000000000027,0.98,2.0000000000000027,,-1,2,stop-loss,88.69,,,[object Object],274.45,290.88,273.99,290.69,9318392,2020-08-19T23:00:00.000Z,1,5,0,258.2946666666666,262.29,266.3544668106084,269.2213819051538,63.81875563570784
1,2020/09/02,96,2020/09/03,94.08,-1.9200000000000017,-2.0000000000000018,0.98,2.0000000000000018,,-1,0,stop-loss,94.08,,,[object Object],279,293.7216,275.8101,290.44,4602867,2020-08-24T23:00:00.000Z,1,8,0,260.502,281.36428571428576,270.1864983063317,279.8515204912367,56.780578320705125
1,2020/09/23,94.25,2020/09/24,92.365,-1.8850000000000051,-2.0000000000000058,0.98,2.0000000000000058,,-1,0,stop-loss,92.365,,,[object Object],389,417.82,387,413.125,9260430,2020-09-16T23:00:00.000Z,1,5,0,323.23283333333336,398.98214285714283,344.2023960333833,398.97852289970547,66.8770749918069
1,2020/10/02,95,2020/10/07,103.09,8.090000000000003,8.515789473684213,1.085157894736842,2.0000000000000058,,4.257894736842094,2,exit-rule,93.1,,,[object Object],494,520,493,518.79,8941474,2020-10-12T23:00:00.000Z,1,4,0,448.40116666666665,489.36,442.5095067151728,493.08897256489456,55.278066828535096
1,2020/10/12,128.03,2020/10/14,125.46940000000001,-2.5605999999999938,-1.9999999999999951,0.9800000000000001,1.9999999999999951,,-1,1,stop-loss,125.46940000000001,,,[object Object],435.85,448.48,433.3301,443.72,8763739,2020-11-25T00:00:00.000Z,1,5,0,468.6836666666667,424.58714285714296,446.139942371365,429.36927723390136,40.526146477463634
1,2020/11/13,80,2020/11/16,78.4,-1.5999999999999943,-1.9999999999999927,0.9800000000000001,1.9999999999999927,,-1,0,stop-loss,78.4,,,[object Object],403.8,408.11,398.25,406.01,6174772,2020-12-18T00:00:00.000Z,1,5,0,416.87000000000006,400.2885714285715,421.2504466897191,402.9882790840532,25.070636069188865
1,2020/11/18,79.38,2020/11/24,82.23,2.8500000000000085,3.5903250188964586,1.0359032501889647,1.9999999999999933,,1.795162509448235,3,exit-rule,77.7924,,,[object Object],118.02,126.68,118.01,124.46,7595200,2020-07-07T23:00:00.000Z,1,6,0,99.265,114.26571428571428,137.73621335090596,115.07345803766489,67.54124428543034
1,2020/11/27,84.75,2020/11/30,83.055,-1.6949999999999932,-1.999999999999992,0.9800000000000001,1.999999999999992,,-1,0,stop-loss,83.055,,,[object Object],132.86,138.54,131.74,137.51,4490597,2020-08-03T23:00:00.000Z,1,4,0,115.04699999999997,123.37428571428572,124.20396220353591,125.56280116871767,74.51573849878935
1,2020/12/21,99,2020/12/23,105.1,6.099999999999994,6.161616161616156,1.0616161616161615,2.000000000000004,,3.0808080808080716,1,exit-rule,97.02,,,[object Object],151.77,154.25,146.3,150.56,5442133,2020-08-18T23:00:00.000Z,1,4,0,123.17566666666667,133.22857142857143,129.37636113738307,137.5149902364337,67.30745683849639
