direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/25,23.17,2020/02/26,22.0115,-1.1585,-5,0.95,5,,-1,0,stop-loss,22.0115,,,[object Object],741.84,818,735,804,26289300,2020-02-13T00:00:00.000Z,1,5,0,603.9193333333333,764.0971428571429,603.9193333333333,765.6819872889332,70.85411362605936
1,2020/02/28,20.41,2020/03/02,19.3895,-1.0204999999999984,-4.999999999999992,0.9500000000000001,4.999999999999992,,-1,0,stop-loss,19.3895,,,[object Object],545.25,557,511.11,539.25,21222700,2020-03-25T00:00:00.000Z,1,4,0,664.6206666666666,446.44714285714286,581.7944483654081,487.12224744804917,34.965840676370846
1,2020/03/04,19.9,2020/03/05,18.904999999999998,-0.995000000000001,-5.000000000000005,0.95,5.000000000000005,,-1,0,stop-loss,18.904999999999998,,,[object Object],790.17,803.2,783.16,800.51,16216000,2020-04-28T23:00:00.000Z,1,5,0,597.2423333333334,745.4271428571429,660.666235645927,756.2607952511428,75.25640768319852
1,2020/03/09,17.54,2020/03/10,16.663,-0.8769999999999989,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,0,stop-loss,16.663,,,[object Object],820.5,826,811.8,815.56,7309300,2020-05-19T23:00:00.000Z,1,4,0,750.732,805.7242857142857,745.7912815763445,805.7154195723353,56.09350123027934
1,2020/03/12,15.57,2020/03/13,14.791500000000001,-0.7784999999999993,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,14.791500000000001,,,[object Object],447.94,451,428.8,442.15,86406819,2020-09-17T23:00:00.000Z,1,4,0,956.1053333333331,417.2542857142857,788.9491232569076,439.0889632112956,57.66516470176738
1,2020/03/17,14.44,2020/03/31,19.63,5.1899999999999995,35.94182825484764,1.3594182825484764,4.9999999999999964,,7.1883656509695335,9,exit-rule,13.718,,,[object Object],422.7,432.95,421.25,422.64,32370461,2020-10-20T23:00:00.000Z,1,6,0,424.71699999999987,438.8442857142857,507.5992232062889,431.8875640836509,41.06066974919433
1,2020/04/02,15.83,2020/04/07,19.32,3.49,22.046746683512318,1.2204674668351232,5.000000000000006,,4.4093493367024585,2,exit-rule,15.038499999999999,,,[object Object],540.4,559.99,526.2,555.38,52058771,2020-11-24T00:00:00.000Z,1,4,0,436.8806666666667,486.06428571428575,462.8333335645662,496.4334974895272,79.56965590073045
1,2020/06/15,24.51,2020/06/17,26.55,2.039999999999999,8.323133414932677,1.0832313341493267,5.000000000000001,,1.664626682986535,1,exit-rule,23.2845,,,[object Object],628.19,658.82,619.5,655.9,56270144,2020-12-17T00:00:00.000Z,1,5,0,536.593,627.6128571428571,563.7932050517128,630.4843570855553,61.79140609239459
1,2020/06/22,23.65,2020/06/24,25.98,2.330000000000002,9.852008456659627,1.0985200845665963,5.000000000000004,,1.9704016913319238,1,exit-rule,22.467499999999998,,,[object Object],632.2,651.4999,622.5701,645.98,33172972,2020-12-23T00:00:00.000Z,1,9,0,567.6436666666667,649.0142857142857,585.504805263963,645.7352848591015,58.19314641744548
1,2020/06/29,24.12,2020/07/08,26.77,2.6499999999999986,10.986733001658369,1.1098673300165838,4.999999999999997,,2.1973466003316746,5,exit-rule,22.914,,,[object Object],87,89.44,85.26,87.26,2410793,2020-02-06T00:00:00.000Z,1,4,0,,81.7314285714286,,84.72894389279627,69.5134756737837
1,2020/07/14,24.82,2020/07/16,27.05,2.2300000000000004,8.984689766317487,1.0898468976631748,4.999999999999999,,1.796937953263498,1,exit-rule,23.579,,,[object Object],140.51,146.65,138.2,141.15,9284038,2020-03-26T00:00:00.000Z,1,4,0,114.26233333333333,135.29,163.8089813367843,134.6833114038435,64.43870412226887
1,2020/07/22,24.98,2020/07/23,23.731,-1.2489999999999988,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,0,stop-loss,23.731,,,[object Object],147.1,152.28,145.1,150.25,6552834,2020-04-21T23:00:00.000Z,1,6,0,132.67566666666667,148.04,146.97567570876632,145.4178719177207,57.45470912568921
1,2020/07/27,23.2,2020/08/07,32.5746,9.374599999999997,40.40775862068964,1.4040775862068964,5.000000000000001,,8.081551724137928,8,exit-rule,22.04,,,[object Object],163.61,171.5,159.17,167.14,11081302,2020-05-12T23:00:00.000Z,1,4,0,145.1156666666667,157.46714285714285,152.03230418080057,159.03369141192667,48.95352581302994
