direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/18,1.18,2020/02/19,1.121,-0.05899999999999994,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,1.121,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/02/21,1.01,2020/02/25,0.9595,-0.05049999999999999,-4.999999999999999,0.95,4.999999999999999,,-1,1,stop-loss,0.9595,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/02/27,0.96,2020/02/28,0.9119999999999999,-0.04800000000000004,-5.000000000000004,0.95,5.000000000000004,,-1,0,stop-loss,0.9119999999999999,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/03/03,0.91,2020/03/09,0.8645,-0.045499999999999985,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,3,stop-loss,0.8645,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/03/11,0.739,2020/03/12,0.70205,-0.03695000000000004,-5.000000000000005,0.95,5.000000000000005,,-1,0,stop-loss,0.70205,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/03/16,0.3522,2020/05/14,0.85,0.49779999999999996,141.34014764338443,2.4134014764338443,5.0000000000000036,,28.268029528676863,41,exit-rule,0.33459,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/08/31,2.73,2020/09/01,2.5935,-0.13649999999999984,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,0,stop-loss,2.5935,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/09/03,2.13,2020/09/04,2.0235,-0.10650000000000004,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,2.0235,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/09/09,1.93,2020/09/11,1.8335,-0.09650000000000003,-5.000000000000002,0.95,5.000000000000002,,-1,1,stop-loss,1.8335,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/09/15,2.01,2020/09/17,1.9094999999999998,-0.10050000000000003,-5.000000000000003,0.95,5.000000000000003,,-1,1,stop-loss,1.9094999999999998,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
1,2020/09/21,1.8111,2020/09/23,1.720545,-0.09055499999999994,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,1,stop-loss,1.720545,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/09/25,1.76,2020/10/13,2.5,0.74,42.04545454545455,1.4204545454545454,5.000000000000004,,8.409090909090901,11,exit-rule,1.672,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/11/04,2.26,2020/11/06,2.53,0.27,11.946902654867259,1.1194690265486726,5,,2.3893805309734515,1,exit-rule,2.147,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/11/11,2.23,2020/11/16,2.3766,0.14659999999999984,6.573991031390128,1.0657399103139014,4.9999999999999964,,1.3147982062780263,2,exit-rule,2.1185,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
