direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/25,40,2020/02/28,38,-2,-5,0.95,5,,-1,2,stop-loss,38,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/03/10,41.39,2020/03/12,38.85,-2.539999999999999,-6.1367480067649165,0.9386325199323509,4.999999999999995,,-1.2273496013529845,1,exit-rule,39.3205,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/03/16,36.1,2020/03/25,41.35,5.25,14.542936288088642,1.1454293628808865,4.999999999999999,,2.908587257617729,6,exit-rule,34.295,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/03/30,40.87,2020/04/01,39.91,-0.9600000000000009,-2.3489111817959407,0.9765108881820406,5.000000000000004,,-0.4697822363591877,1,exit-rule,38.826499999999996,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/04/03,40.08,2020/04/07,42.7,2.6200000000000045,6.536926147704603,1.065369261477046,4.999999999999995,,1.3073852295409218,1,exit-rule,38.076,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/05/04,41.48,2020/05/06,43.76,2.280000000000001,5.496624879459984,1.0549662487945999,4.999999999999996,,1.0993249758919976,1,exit-rule,39.406,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/07/24,59.34,2020/07/28,62.87,3.529999999999994,5.948769801145929,1.0594876980114594,4.999999999999997,,1.1897539602291862,1,exit-rule,56.373000000000005,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/08/10,61.62,2020/08/13,63.45,1.8300000000000054,2.96981499513146,1.0296981499513147,5.000000000000005,,0.5939629990262913,2,exit-rule,58.538999999999994,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/08/17,64.66,2020/08/19,70.8,6.140000000000001,9.495824311784721,1.0949582431178473,4.999999999999996,,1.899164862356946,1,exit-rule,61.427,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/09/24,73.5,2020/10/01,78.75,5.25,7.142857142857142,1.0714285714285714,4.9999999999999964,,1.4285714285714297,4,exit-rule,69.825,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
1,2020/10/05,76.88,2020/10/08,78.51,1.6300000000000097,2.120187304890752,1.0212018730489074,4.999999999999993,,0.4240374609781509,2,exit-rule,73.036,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/11/11,79.505,2020/11/13,90.9335,11.4285,14.37456763725552,1.143745676372555,5.0000000000000036,,2.8749135274511017,1,exit-rule,75.52974999999999,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/12/03,85.16,2020/12/14,80.902,-4.257999999999996,-4.999999999999995,0.9500000000000001,4.999999999999995,,-1,6,stop-loss,80.902,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
1,2020/12/16,80.5,2020/12/24,83.39,2.8900000000000006,3.5900621118012426,1.0359006211180124,5.000000000000007,,0.7180124223602475,5,exit-rule,76.475,,,[object Object],3.07,3.23,3,3.16,2329607,2020-02-19T00:00:00.000Z,1,4,0,2.1990133333333333,2.5828571428571427,24.070233012094832,2.72169980283891,73.30877046378242
