direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/01/15,59.23,2020/01/17,63.05,3.8200000000000003,6.449434408239068,1.0644943440823906,2.0000000000000058,,3.2247172041195253,1,exit-rule,58.045399999999994,,,[object Object],741.84,818,735,804,26289300,2020-02-13T00:00:00.000Z,1,5,0,603.9193333333333,764.0971428571429,603.9193333333333,765.6819872889332,70.85411362605936
1,2020/02/14,65.81,2020/02/20,64.49380000000001,-1.316199999999995,-1.999999999999992,0.9800000000000001,1.999999999999992,,-1,2,stop-loss,64.49380000000001,,,[object Object],545.25,557,511.11,539.25,21222700,2020-03-25T00:00:00.000Z,1,4,0,664.6206666666666,446.44714285714286,581.7944483654081,487.12224744804917,34.965840676370846
1,2020/03/30,58.81,2020/03/31,57.6338,-1.1762000000000015,-2.0000000000000027,0.98,2.0000000000000027,,-1,0,stop-loss,57.6338,,,[object Object],790.17,803.2,783.16,800.51,16216000,2020-04-28T23:00:00.000Z,1,5,0,597.2423333333334,745.4271428571429,660.666235645927,756.2607952511428,75.25640768319852
1,2020/04/15,59.34,2020/04/17,64.46,5.11999999999999,8.628244017526104,1.086282440175261,1.9999999999999967,,4.314122008763059,1,exit-rule,58.153200000000005,,,[object Object],820.5,826,811.8,815.56,7309300,2020-05-19T23:00:00.000Z,1,4,0,750.732,805.7242857142857,745.7912815763445,805.7154195723353,56.09350123027934
1,2020/04/21,68.66,2020/04/22,67.2868,-1.373199999999997,-1.9999999999999958,0.9800000000000001,1.9999999999999958,,-1,0,stop-loss,67.2868,,,[object Object],447.94,451,428.8,442.15,86406819,2020-09-17T23:00:00.000Z,1,4,0,956.1053333333331,417.2542857142857,788.9491232569076,439.0889632112956,57.66516470176738
1,2020/04/24,69,2020/04/28,74,5,7.246376811594203,1.0724637681159421,1.9999999999999933,,3.6231884057971135,1,exit-rule,67.62,,,[object Object],422.7,432.95,421.25,422.64,32370461,2020-10-20T23:00:00.000Z,1,6,0,424.71699999999987,438.8442857142857,507.5992232062889,431.8875640836509,41.06066974919433
1,2020/05/04,68.35,2020/05/06,71.94,3.5900000000000034,5.252377468910027,1.0525237746891003,2.0000000000000067,,2.626188734455005,1,exit-rule,66.98299999999999,,,[object Object],540.4,559.99,526.2,555.38,52058771,2020-11-24T00:00:00.000Z,1,4,0,436.8806666666667,486.06428571428575,462.8333335645662,496.4334974895272,79.56965590073045
1,2020/05/11,77.05,2020/05/12,75.509,-1.5409999999999968,-1.9999999999999958,0.9800000000000001,1.9999999999999958,,-1,0,stop-loss,75.509,,,[object Object],628.19,658.82,619.5,655.9,56270144,2020-12-17T00:00:00.000Z,1,5,0,536.593,627.6128571428571,563.7932050517128,630.4843570855553,61.79140609239459
1,2020/05/14,76,2020/05/20,80.72,4.719999999999999,6.210526315789472,1.0621052631578947,1.999999999999995,,3.1052631578947443,3,exit-rule,74.48,,,[object Object],632.2,651.4999,622.5701,645.98,33172972,2020-12-23T00:00:00.000Z,1,9,0,567.6436666666667,649.0142857142857,585.504805263963,645.7352848591015,58.19314641744548
1,2020/06/23,105.8,2020/06/24,103.684,-2.1159999999999997,-1.9999999999999998,0.98,1.9999999999999998,,-1,0,stop-loss,103.684,,,[object Object],87,89.44,85.26,87.26,2410793,2020-02-06T00:00:00.000Z,1,4,0,,81.7314285714286,,84.72894389279627,69.5134756737837
1,2020/06/26,104,2020/06/29,101.92,-2.0799999999999983,-1.9999999999999982,0.98,1.9999999999999982,,-1,0,stop-loss,101.92,,,[object Object],140.51,146.65,138.2,141.15,9284038,2020-03-26T00:00:00.000Z,1,4,0,114.26233333333333,135.29,163.8089813367843,134.6833114038435,64.43870412226887
1,2020/07/09,115.51,2020/07/13,113.19980000000001,-2.3101999999999947,-1.9999999999999951,0.9800000000000001,1.9999999999999951,,-1,1,stop-loss,113.19980000000001,,,[object Object],147.1,152.28,145.1,150.25,6552834,2020-04-21T23:00:00.000Z,1,6,0,132.67566666666667,148.04,146.97567570876632,145.4178719177207,57.45470912568921
1,2020/08/04,115.56,2020/08/06,113.2488,-2.3111999999999995,-1.9999999999999993,0.98,1.9999999999999993,,-1,1,stop-loss,113.2488,,,[object Object],163.61,171.5,159.17,167.14,11081302,2020-05-12T23:00:00.000Z,1,4,0,145.1156666666667,157.46714285714285,152.03230418080057,159.03369141192667,48.95352581302994
1,2020/08/28,118.2598,2020/09/01,134.44,16.1802,13.68191050551413,1.1368191050551413,1.999999999999998,,6.840955252757072,1,exit-rule,115.894604,,,[object Object],167,173.86,166.21,173.68,8485526,2020-05-18T23:00:00.000Z,1,8,0,150.817,167.96714285714285,156.31864673710808,166.9133554858049,65.8545115411518
1,2020/09/09,129.611,2020/09/11,127.01877999999999,-2.5922199999999975,-1.9999999999999982,0.98,1.9999999999999982,,-1,1,stop-loss,127.01877999999999,,,[object Object],240.39,242.61,238.22,241.57,9340944,2020-06-17T23:00:00.000Z,1,6,0,192.27900000000002,231.78857142857143,199.31751213074418,231.68572423113386,75.84283692666278
1,2020/09/21,127.25,2020/09/23,141,13.75,10.805500982318271,1.1080550098231827,2.0000000000000013,,5.402750491159132,1,exit-rule,124.705,,,[object Object],274.45,290.88,273.99,290.69,9318392,2020-08-19T23:00:00.000Z,1,5,0,258.2946666666666,262.29,256.5878359071672,269.2213814784497,63.81875563570784
1,2020/09/28,137.82,2020/09/30,135.06359999999998,-2.7564000000000135,-2.0000000000000098,0.9799999999999999,2.0000000000000098,,-1,1,stop-loss,135.06359999999998,,,[object Object],279,293.7216,275.8101,290.44,4602867,2020-08-24T23:00:00.000Z,1,8,0,260.502,281.36428571428576,262.1908499190997,279.85152031122095,56.780578320705125
1,2020/10/06,146,2020/10/08,143.08,-2.9199999999999875,-1.9999999999999913,0.9800000000000001,1.9999999999999913,,-1,1,stop-loss,143.08,,,[object Object],389,417.82,387,413.125,9260430,2020-09-16T23:00:00.000Z,1,5,0,323.23283333333336,398.98214285714283,341.45175097705504,398.9785228979012,66.8770749918069
1,2020/10/12,146.5,2020/10/14,153.6,7.099999999999994,4.846416382252556,1.0484641638225256,2.0000000000000044,,2.4232081911262724,1,exit-rule,143.57,,,[object Object],489.49,529.74,483.2534,500.53,27051300,2020-09-22T23:00:00.000Z,1,9,0,352.97649999999993,447.5092857142858,373.14667216316946,455.88519669816407,65.95762325330679
1,2020/11/20,145.19,2020/11/27,150.38,5.189999999999998,3.5746263516771113,1.0357462635167711,1.9999999999999931,,1.7873131758385619,3,exit-rule,142.2862,,,[object Object],494,520,493,518.79,8941474,2020-10-12T23:00:00.000Z,1,4,0,448.40116666666665,489.36,441.68139672153853,493.0889725648844,55.278066828535096
1,2020/12/01,153.5,2020/12/02,150.43,-3.069999999999993,-1.9999999999999956,0.9800000000000001,1.9999999999999956,,-1,0,stop-loss,150.43,,,[object Object],544,565.45,543.25,559,13745750,2020-10-15T23:00:00.000Z,1,7,0,459.80383333333333,512.2771428571428,458.78188998830524,519.9601915508106,72.81273983115886
1,2020/12/04,160.36,2020/12/08,171.29,10.929999999999978,6.815914193065588,1.068159141930656,2,,3.4079570965327943,1,exit-rule,157.1528,,,[object Object],435.85,448.48,433.3301,443.72,8763739,2020-11-25T00:00:00.000Z,1,5,0,468.6836666666667,424.58714285714296,446.0351780385047,429.36927723390136,40.526146477463634
1,2020/12/11,177.17,2020/12/14,173.6266,-3.5433999999999912,-1.9999999999999951,0.9800000000000001,1.9999999999999951,,-1,0,stop-loss,173.6266,,,[object Object],403.8,408.11,398.25,406.01,6174772,2020-12-18T00:00:00.000Z,1,5,0,416.87000000000006,400.2885714285715,421.2144058984905,402.9882790840532,25.070636069188865
1,2020/12/16,177.05,2020/12/18,193.7,16.649999999999977,9.404123129059574,1.0940412312905958,1.999999999999998,,4.702061564529791,1,exit-rule,173.50900000000001,,,[object Object],44.25,45.01,43.7417,44.75,4138169,2020-01-23T00:00:00.000Z,1,7,0,,41.86,,58.01657632243256,77.73851590105997
1,2020/12/22,213.015,2020/12/24,223.5,10.485000000000014,4.922188578269142,1.0492218857826914,2.0000000000000004,,2.4610942891345706,1,exit-rule,208.75469999999999,,,[object Object],47.72,50.65,47.57,50.22,4886514,2020-04-13T23:00:00.000Z,1,4,0,45.050333333333334,45.69285714285714,54.42410525367945,46.45683301201629,69.11917098445595
