direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/06/17,1.27,2020/06/18,1.2065000000000001,-0.06349999999999989,-4.999999999999991,0.9500000000000001,4.999999999999991,,-1,0,stop-loss,1.2065000000000001,,
long,2020/06/22,1.18,2020/06/26,1.121,-0.05899999999999994,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,3,stop-loss,1.121,,
long,2020/06/30,1.14,2020/08/25,2.38,1.24,108.77192982456141,2.0877192982456143,4.999999999999996,,21.754385964912302,38,exit-rule,1.083,,
long,2020/09/04,1.69,2020/09/10,1.6055,-0.08450000000000002,-5.000000000000001,0.95,5.000000000000001,,-1,2,stop-loss,1.6055,,
long,2020/09/14,1.63,2020/09/21,2.56,0.9300000000000002,57.0552147239264,1.5705521472392638,4.999999999999995,,11.411042944785292,4,exit-rule,1.5485,,
