direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/03/04,57.18,2020/03/06,54.321,-2.8590000000000018,-5.000000000000003,0.95,5.000000000000003,,-1,1,stop-loss,54.321,,,[object Object],741.84,818,735,804,26289300,2020-02-13T00:00:00.000Z,1,5,0,603.9193333333333,764.0971428571429,603.9193333333333,765.6819872889332,70.85411362605936
1,2020/03/10,48.47,2020/03/11,46.0465,-2.423499999999997,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,0,stop-loss,46.0465,,,[object Object],545.25,557,511.11,539.25,21222700,2020-03-25T00:00:00.000Z,1,4,0,664.6206666666666,446.44714285714286,581.7944483654081,487.12224744804917,34.965840676370846
1,2020/03/13,39.9,2020/03/16,37.905,-1.9949999999999974,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,0,stop-loss,37.905,,,[object Object],790.17,803.2,783.16,800.51,16216000,2020-04-28T23:00:00.000Z,1,5,0,597.2423333333334,745.4271428571429,660.666235645927,756.2607952511428,75.25640768319852
1,2020/03/18,35.76,2020/04/02,54.51,18.75,52.43288590604027,1.5243288590604027,4.999999999999991,,10.486577181208073,10,exit-rule,33.972,,,[object Object],820.5,826,811.8,815.56,7309300,2020-05-19T23:00:00.000Z,1,4,0,750.732,805.7242857142857,745.7912815763445,805.7154195723353,56.09350123027934
1,2020/10/30,125.4,2020/11/10,119.13000000000001,-6.269999999999996,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,6,stop-loss,119.13000000000001,,,[object Object],447.94,451,428.8,442.15,86406819,2020-09-17T23:00:00.000Z,1,4,0,956.1053333333331,417.2542857142857,788.9491232569076,439.0889632112956,57.66516470176738
