direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2010/12/01,20.22,2010/12/03,21.13,0.9100000000000001,4.500494559841742,1.0450049455984174,4.9999999999999964,,0.900098911968349,1,exit-rule,19.209,,
long,2011/01/07,20.62,2011/02/03,19.589000000000002,-1.0309999999999988,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,17,stop-loss,19.589000000000002,,
long,2011/02/07,20.14,2011/03/16,20.45,0.3099999999999987,1.5392254220456738,1.0153922542204568,5.000000000000007,,0.30784508440913433,25,exit-rule,19.133,,
long,2011/06/07,26.64,2011/06/21,26.98,0.33999999999999986,1.2762762762762758,1.0127627627627627,5.000000000000003,,0.255255255255255,9,exit-rule,25.308,,
long,2011/06/23,26.31,2011/07/05,27.33,1.0199999999999996,3.8768529076396794,1.0387685290763968,5.000000000000001,,0.7753705815279358,6,exit-rule,24.9945,,
long,2011/07/12,25.39,2011/07/14,24.1205,-1.2695000000000007,-5.000000000000003,0.95,5.000000000000003,,-1,1,stop-loss,24.1205,,
long,2011/07/18,23.65,2011/08/04,22.467499999999998,-1.182500000000001,-5.000000000000004,0.95,5.000000000000004,,-1,12,stop-loss,22.467499999999998,,
long,2011/08/08,21.64,2011/08/09,20.558,-1.0820000000000007,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,20.558,,
long,2011/08/11,20.64,2011/08/18,19.608,-1.032,-5,0.95,5,,-1,4,stop-loss,19.608,,
long,2011/08/22,21.97,2011/08/24,22.51,0.5400000000000027,2.457897132453358,1.0245789713245337,5.000000000000006,,0.49157942649067093,1,exit-rule,20.871499999999997,,
long,2011/09/06,21.57,2011/09/08,23.12,1.5500000000000007,7.185906351414004,1.07185906351414,4.999999999999992,,1.4371812702828033,1,exit-rule,20.491500000000002,,
long,2011/09/23,22.49,2011/09/27,23.98,1.490000000000002,6.625166740773686,1.066251667407737,5.000000000000006,,1.3250333481547358,1,exit-rule,21.365499999999997,,
long,2011/10/03,23,2011/10/05,23.85,0.8500000000000014,3.69565217391305,1.0369565217391306,4.999999999999994,,0.7391304347826109,1,exit-rule,21.85,,
long,2011/11/11,24.86,2011/11/15,23.617,-1.2429999999999986,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,1,stop-loss,23.617,,
long,2011/11/17,22.2,2011/12/12,24.09,1.8900000000000006,8.513513513513518,1.0851351351351353,4.999999999999997,,1.7027027027027042,15,exit-rule,21.09,,
long,2011/12/15,23.67,2011/12/21,23.48,-0.19000000000000128,-0.8027038445289449,0.9919729615547106,4.999999999999994,,-0.16054076890578917,3,exit-rule,22.486500000000003,,
long,2012/01/17,23.75,2012/01/19,23.91,0.16000000000000014,0.6736842105263163,1.0067368421052632,5,,0.13473684210526327,1,exit-rule,22.5625,,
long,2012/01/31,23.78,2012/02/09,24.58,0.7999999999999972,3.3641715727501986,1.033641715727502,5,,0.6728343145500396,6,exit-rule,22.591,,
long,2012/02/13,23.01,2012/03/02,23.84,0.8299999999999983,3.6071273359408877,1.0360712733594089,5.0000000000000036,,0.721425467188177,12,exit-rule,21.8595,,
long,2012/03/23,23.29,2012/03/27,23.89,0.6000000000000014,2.5762129669386065,1.025762129669386,5.000000000000002,,0.5152425933877212,1,exit-rule,22.1255,,
long,2012/03/29,23.21,2012/03/30,22.049500000000002,-1.160499999999999,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,0,stop-loss,22.049500000000002,,
long,2012/04/03,22.49,2012/04/10,21.365499999999997,-1.1245000000000012,-5.000000000000006,0.95,5.000000000000006,,-1,3,stop-loss,21.365499999999997,,
long,2012/04/12,21.3,2012/04/30,22.66,1.3599999999999994,6.384976525821593,1.063849765258216,5.000000000000006,,1.2769953051643173,11,exit-rule,20.235,,
long,2012/05/07,21.7,2012/05/11,20.615,-1.0850000000000009,-5.0000000000000036,0.95,5.0000000000000036,,-1,3,stop-loss,20.615,,
