direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/10/13,84.2,2020/10/14,82.516,-1.6839999999999975,-1.999999999999997,0.98,1.999999999999997,,-1,0,stop-loss,82.516,,
long,2020/10/16,83.78,2020/10/21,90.26,6.480000000000004,7.734542850322278,1.0773454285032227,2.0000000000000036,,3.867271425161132,2,exit-rule,82.1044,,
long,2020/10/27,88.1,2020/10/30,93.56,5.460000000000008,6.197502837684459,1.0619750283768445,2.000000000000001,,3.0987514188422285,2,exit-rule,86.338,,
long,2020/11/12,138.155,2020/11/16,146.28,8.125,5.881075603488835,1.0588107560348883,2.000000000000006,,2.9405378017444086,1,exit-rule,135.3919,,
long,2020/11/19,134.4428,2020/11/23,145.94,11.497199999999992,8.551740963443184,1.0855174096344318,1.9999999999999902,,4.275870481721612,1,exit-rule,131.75394400000002,,
long,2020/12/03,144.8,2020/12/09,161.96,17.159999999999997,11.850828729281766,1.1185082872928176,1.9999999999999907,,5.92541436464091,3,exit-rule,141.90400000000002,,
