direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/25,57.4,2020/02/27,54.53,-2.8699999999999974,-4.999999999999996,0.9500000000000001,4.999999999999996,,-1,1,stop-loss,54.53,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/03/02,52.06,2020/03/09,49.457,-2.6030000000000015,-5.000000000000003,0.95,5.000000000000003,,-1,4,stop-loss,49.457,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/03/11,50.09,2020/03/12,47.5855,-2.5045,-5,0.95,5,,-1,0,stop-loss,47.5855,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/03/16,41.41,2020/03/18,39.339499999999994,-2.0705000000000027,-5.000000000000006,0.95,5.000000000000006,,-1,1,stop-loss,39.339499999999994,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/03/20,41.52,2020/03/23,39.444,-2.0760000000000005,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,39.444,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/03/25,42.12,2020/04/09,48.61,6.490000000000002,15.408357075023748,1.1540835707502375,5.000000000000004,,3.081671415004747,10,exit-rule,40.013999999999996,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/06/12,51.19,2020/06/16,51.4,0.21000000000000085,0.4102363742918556,1.0041023637429185,5,,0.08204727485837111,1,exit-rule,48.6305,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/06/25,50.24,2020/07/01,51.64,1.3999999999999986,2.786624203821653,1.0278662420382165,5.000000000000001,,0.5573248407643305,3,exit-rule,47.728,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/09/09,54.98,2020/10/02,54.89,-0.0899999999999963,-0.16369588941432578,0.9983630411058567,5.000000000000004,,-0.03273917788286512,16,exit-rule,52.230999999999995,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/10/07,56.01,2020/10/09,57.12,1.1099999999999994,1.9817889662560249,1.0198178896625603,5,,0.396357793251205,1,exit-rule,53.2095,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
1,2020/10/27,55.59,2020/11/05,57.3621,1.7720999999999947,3.187803561791679,1.0318780356179167,4.999999999999997,,0.6375607123583362,6,exit-rule,52.810500000000005,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
