direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/03/27,19.14,2020/04/01,18.99,-0.15000000000000213,-0.7836990595611395,0.9921630094043886,1.9999999999999976,,-0.39184952978057025,2,exit-rule,18.7572,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/04/09,20.4,2020/04/20,20.45,0.05000000000000071,0.2450980392156898,1.0024509803921569,2.000000000000006,,0.1225490196078445,5,exit-rule,19.991999999999997,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/04/30,20.99,2020/05/01,20.5702,-0.4197999999999986,-1.9999999999999933,0.9800000000000001,1.9999999999999933,,-1,0,stop-loss,20.5702,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/06/03,22.47,2020/06/11,22.41,-0.05999999999999872,-0.2670226969292333,0.9973297730307077,2.000000000000003,,-0.13351134846461643,5,exit-rule,22.020599999999998,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/06/22,22.88,2020/06/26,22.99,0.10999999999999943,0.4807692307692283,1.0048076923076923,1.9999999999999973,,0.24038461538461448,3,exit-rule,22.4224,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/07/10,24.59,2020/07/14,24.0982,-0.49180000000000135,-2.0000000000000058,0.98,2.0000000000000058,,-1,1,stop-loss,24.0982,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/08/04,24.65,2020/08/13,24.815,0.1650000000000027,0.6693711967545749,1.0066937119675456,1.9999999999999942,,0.3346855983772884,6,exit-rule,24.157,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/08/21,25.0345,2020/09/01,25.77,0.7354999999999983,2.9379456350236604,1.0293794563502365,1.999999999999995,,1.468972817511834,6,exit-rule,24.533810000000003,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/10/06,25.29,2020/10/19,25.76,0.4700000000000024,1.8584420719652135,1.0185844207196522,2.0000000000000027,,0.9292210359826053,8,exit-rule,24.7842,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/11/09,28.2,2020/11/10,27.636,-0.5640000000000001,-2.0000000000000004,0.98,2.0000000000000004,,-1,0,stop-loss,27.636,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
1,2020/11/12,27.11,2020/11/17,27.16,0.05000000000000071,0.1844337882700137,1.0018443378827002,2.000000000000004,,0.09221689413500665,2,exit-rule,26.5678,,,[object Object],26.67,33.28,24.53,32.7,35324406,2020-12-02T00:00:00.000Z,1,5,0,20.822666666666667,32.53142857142858,22.299714859985137,30.616883357722294,75.08896797153025
1,2020/11/25,27.33,2020/11/30,27.118,-0.21199999999999974,-0.7757043541895344,0.9922429564581047,2.0000000000000058,,-0.3878521770947661,1,exit-rule,26.783399999999997,,,[object Object],32.19,38.2229,31.912,37.81,17141785,2020-12-10T00:00:00.000Z,1,5,0,24.209666666666667,33.94428571428572,26.265067986968056,34.14909374213368,66.62585700293829
1,2020/12/09,27.3031,2020/12/24,27.36,0.05689999999999884,0.20840124381480066,1.002084012438148,1.999999999999997,,0.1042006219074005,10,exit-rule,26.757038,,,[object Object],36.2,41,36.02,39.29,18830507,2020-12-16T00:00:00.000Z,1,9,0,27.049666666666663,36.78857142857142,28.944892158262512,36.66072887934699,52.57510729613734
