direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/11/24,6.75,2020/11/30,8.12,1.3699999999999992,20.296296296296283,1.2029629629629628,1.999999999999997,,10.148148148148158,2,exit-rule,6.615,,,[object Object],3.8089,3.81,3.66,3.76,1185575,2020-11-02T00:00:00.000Z,1,0,13,,3.8714285714285714,,3.8930862066572267,13.333333333333357
1,2020/12/03,8.32,2020/12/07,8.1536,-0.16639999999999944,-1.9999999999999931,0.9800000000000001,1.9999999999999931,,-1,1,stop-loss,8.1536,,,[object Object],4.09,4.44,4.04,4.43,2848439,2020-11-11T00:00:00.000Z,1,4,0,,4.1257142857142854,,4.140169649289511,55.72139303482586
