direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/02/18,12.6,2020/02/24,11.969999999999999,-0.6300000000000008,-5.000000000000006,0.95,5.000000000000006,,-1,3,stop-loss,11.969999999999999,,,[object Object],741.84,818,735,804,26289300,2020-02-13T00:00:00.000Z,1,5,0,603.9193333333333,764.0971428571429,603.9193333333333,765.6819872889332,70.85411362605936
1,2020/02/26,10.13,2020/02/27,9.6235,-0.5065000000000008,-5.000000000000008,0.95,5.000000000000008,,-1,0,stop-loss,9.6235,,,[object Object],545.25,557,511.11,539.25,21222700,2020-03-25T00:00:00.000Z,1,4,0,664.6206666666666,446.44714285714286,581.7944483654081,487.12224744804917,34.965840676370846
1,2020/03/02,11.31,2020/03/03,10.7445,-0.5655000000000001,-5.000000000000001,0.95,5.000000000000001,,-1,0,stop-loss,10.7445,,,[object Object],790.17,803.2,783.16,800.51,16216000,2020-04-28T23:00:00.000Z,1,5,0,597.2423333333334,745.4271428571429,660.666235645927,756.2607952511428,75.25640768319852
1,2020/03/05,11.16,2020/03/09,10.602,-0.5579999999999998,-4.999999999999998,0.9500000000000001,4.999999999999998,,-1,1,stop-loss,10.602,,,[object Object],820.5,826,811.8,815.56,7309300,2020-05-19T23:00:00.000Z,1,4,0,750.732,805.7242857142857,745.7912815763445,805.7154195723353,56.09350123027934
1,2020/03/11,10.31,2020/03/12,9.794500000000001,-0.5154999999999994,-4.999999999999994,0.9500000000000001,4.999999999999994,,-1,0,stop-loss,9.794500000000001,,,[object Object],447.94,451,428.8,442.15,86406819,2020-09-17T23:00:00.000Z,1,4,0,956.1053333333331,417.2542857142857,788.9491232569076,439.0889632112956,57.66516470176738
1,2020/03/16,7.6,2020/03/17,7.22,-0.3799999999999999,-4.999999999999999,0.9500000000000001,4.999999999999999,,-1,0,stop-loss,7.22,,,[object Object],422.7,432.95,421.25,422.64,32370461,2020-10-20T23:00:00.000Z,1,6,0,424.71699999999987,438.8442857142857,507.5992232062889,431.8875640836509,41.06066974919433
1,2020/03/19,6.95,2020/04/29,12.85,5.8999999999999995,84.89208633093524,1.8489208633093523,5.000000000000002,,16.97841726618704,27,exit-rule,6.6025,,,[object Object],540.4,559.99,526.2,555.38,52058771,2020-11-24T00:00:00.000Z,1,4,0,436.8806666666667,486.06428571428575,462.8333335645662,496.4334974895272,79.56965590073045
1,2020/09/14,25.88,2020/09/16,24.586,-1.2940000000000005,-5.000000000000003,0.95,5.000000000000003,,-1,1,stop-loss,24.586,,,[object Object],628.19,658.82,619.5,655.9,56270144,2020-12-17T00:00:00.000Z,1,5,0,536.593,627.6128571428571,563.7932050517128,630.4843570855553,61.79140609239459
1,2020/09/18,24.66,2020/09/21,23.427,-1.2330000000000005,-5.000000000000003,0.95,5.000000000000003,,-1,0,stop-loss,23.427,,,[object Object],632.2,651.4999,622.5701,645.98,33172972,2020-12-23T00:00:00.000Z,1,9,0,567.6436666666667,649.0142857142857,585.504805263963,645.7352848591015,58.19314641744548
1,2020/09/23,24.2,2020/09/24,22.99,-1.2100000000000009,-5.0000000000000036,0.95,5.0000000000000036,,-1,0,stop-loss,22.99,,,[object Object],87,89.44,85.26,87.26,2410793,2020-02-06T00:00:00.000Z,1,4,0,,81.7314285714286,,84.72894389279627,69.5134756737837
1,2020/09/28,24,2020/10/05,26.58,2.5799999999999983,10.749999999999993,1.1075,4.9999999999999964,,2.15,4,exit-rule,22.8,,,[object Object],140.51,146.65,138.2,141.15,9284038,2020-03-26T00:00:00.000Z,1,4,0,114.26233333333333,135.29,163.8089813367843,134.6833114038435,64.43870412226887
