direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/03/03,10.12,2020/03/05,10.15,0.030000000000001137,0.29644268774704685,1.0029644268774704,5.000000000000003,,0.05928853754940933,1,exit-rule,9.613999999999999,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/03/09,9.98,2020/03/11,10.03,0.049999999999998934,0.5010020040080053,1.00501002004008,5.000000000000005,,0.10020040080160096,1,exit-rule,9.481,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/03/13,9.85,2020/03/31,9.87,0.019999999999999574,0.20304568527918349,1.0020304568527918,4.999999999999997,,0.04060913705583672,11,exit-rule,9.3575,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/04/07,9.9,2020/04/09,9.91,0.009999999999999787,0.10101010101009886,1.001010101010101,4.999999999999992,,0.020202020202019805,1,exit-rule,9.405000000000001,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/05/08,9.95,2020/05/21,9.94,-0.009999999999999787,-0.10050251256281194,0.9989949748743718,5.000000000000005,,-0.020100502512562367,8,exit-rule,9.452499999999999,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/05/26,9.963,2020/05/28,10.06,0.09700000000000131,0.9736023286158919,1.009736023286159,5.000000000000008,,0.19472046572317808,1,exit-rule,9.464849999999998,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/06/01,10.05,2020/06/03,9.98,-0.07000000000000028,-0.6965174129353262,0.9930348258706467,4.999999999999995,,-0.13930348258706537,1,exit-rule,9.547500000000001,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/07/31,10.43,2020/08/27,11.26,0.8300000000000001,7.957813998082456,1.0795781399808246,4.9999999999999964,,1.591562799616492,18,exit-rule,9.9085,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/09/24,10.76,2020/10/28,10.222,-0.5380000000000003,-5.000000000000003,0.95,5.000000000000003,,-1,23,stop-loss,10.222,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/10/30,10.25,2020/11/23,11.27,1.0199999999999996,9.951219512195118,1.099512195121951,4.999999999999993,,1.9902439024390264,15,exit-rule,9.7375,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
