direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget
long,2020/07/21,54.36,2020/07/28,54.348,-0.012000000000000455,-0.022075055187638807,0.9997792494481236,2.0000000000000053,,-0.011037527593819374,4,exit-rule,53.2728,,
long,2020/08/03,54.7,2020/09/03,57.7666,3.066599999999994,5.6062157221206474,1.0560621572212066,2.000000000000002,,2.8031078610603206,22,exit-rule,53.606,,
long,2020/09/16,56.11,2020/09/17,54.9878,-1.1221999999999994,-1.9999999999999991,0.98,1.9999999999999991,,-1,0,stop-loss,54.9878,,
long,2020/10/02,54.89,2020/10/07,56.01,1.1199999999999974,2.0404445254144603,1.0204044452541445,1.9999999999999991,,1.0202222627072308,2,exit-rule,53.7922,,
long,2020/11/12,57.6,2020/11/20,57.61,0.00999999999999801,0.017361111111107656,1.000173611111111,2.0000000000000018,,0.008680555555553821,5,exit-rule,56.448,,
long,2020/12/01,58.51,2020/12/14,58.81,0.30000000000000426,0.5127328661767292,1.0051273286617672,2.000000000000002,,0.2563664330883643,8,exit-rule,57.3398,,
long,2020/12/18,59.49,2020/12/21,58.300200000000004,-1.1897999999999982,-1.999999999999997,0.98,1.999999999999997,,-1,0,stop-loss,58.300200000000004,,
