direction,entryTime,entryPrice,exitTime,exitPrice,profit,profitPct,growth,riskPct,riskSeries,rmultiple,holdingPeriod,exitReason,stopPrice,stopPriceSeries,profitTarget,entry,open,high,low,close,volume,time,longTermDirection,upTrendCounter,downTrendCounter,longSma,shortSma,longEma,shortEma,rsi
1,2020/04/07,118.005,2020/04/13,127,8.995000000000005,7.62255836617093,1.0762255836617094,5,,1.524511673234186,2,exit-rule,112.10475,,,[object Object],5.75,5.95,5.66,5.8,2225820,2020-02-19T00:00:00.000Z,1,4,0,6.346333333333334,5.594285714285713,28.742513075307944,5.70710878372074,37.93103448275862
1,2020/05/01,136,2020/05/05,144.43,8.430000000000007,6.198529411764711,1.061985294117647,5.000000000000009,,1.23970588235294,1,exit-rule,129.2,,,[object Object],3.37,3.38,3,3.2,1876297,2020-03-10T00:00:00.000Z,1,0,11,5.069999999999999,3.6957142857142853,13.771609860994213,3.6699374822980313,18.89952153110049
1,2020/07/24,246.2,2020/08/04,268,21.80000000000001,8.854589764419178,1.0885458976441917,5.000000000000001,,1.7709179528838348,6,exit-rule,233.89,,,[object Object],2.75,2.83,2.5,2.83,1540841,2020-03-13T00:00:00.000Z,1,0,14,4.689000000000001,3.172857142857143,11.76934553723567,3.126692375344482,17.43341404358354
1,2020/08/10,259.14,2020/08/11,246.183,-12.956999999999994,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,0,stop-loss,246.183,,,[object Object],2.93,3.25,2.88,3.23,1873810,2020-04-12T23:00:00.000Z,1,5,0,3.0126666666666666,2.892857142857143,5.21146595733187,2.963081214878245,63.05732484076433
1,2020/08/13,238.15,2020/08/18,271.72,33.57000000000002,14.096157883686761,1.1409615788368677,5,,2.8192315767373524,2,exit-rule,226.2425,,,[object Object],3.4,3.59,3.34,3.55,1205931,2020-04-16T23:00:00.000Z,1,9,0,2.9390000000000005,3.2471428571428573,4.788218561102176,3.26995929064507,58.45070422535211
1,2020/10/30,481.5,2020/11/02,457.425,-24.07499999999999,-4.999999999999997,0.9500000000000001,4.999999999999997,,-1,0,stop-loss,457.425,,,[object Object],5.8,5.8,5.33,5.5,1823241,2020-06-11T23:00:00.000Z,1,6,0,4.9399999999999995,6.137142857142856,5.181435321003564,5.787870763944033,59.18367346938775
1,2020/11/04,471.92,2020/11/09,433,-38.920000000000016,-8.247160535684017,0.9175283946431598,5,,-1.6494321071368032,2,exit-rule,448.324,,,[object Object],7.33,7.68,6.82,7.6,5001300,2020-07-13T23:00:00.000Z,1,4,0,6.065666666666668,7.112857142857143,6.074613446968108,7.126294358281216,59.856630824372765
1,2020/11/11,391.65,2020/11/30,485.7,94.05000000000001,24.013787820758335,1.2401378782075834,4.999999999999996,,4.802757564151671,11,exit-rule,372.0675,,,[object Object],17.55,17.7,16.23,17.1,7132867,2020-08-05T23:00:00.000Z,1,4,0,9.429,15.854285714285712,10.755017939083476,15.712541462223419,71.05380168963984
-1,2020/12/02,399,2020/12/14,379.05,-19.94999999999999,-4.9999999999999964,0.9500000000000001,4.9999999999999964,,-1,7,stop-loss,379.05,,,[object Object],9.41,9.45,8.8,9.06,6688552,2020-08-26T23:00:00.000Z,-1,0,14,12.57366666666667,10.258571428571429,11.52909652190577,10.42839313473095,12.664714494875525
1,2020/12/16,400.4861,2020/12/23,380.461795,-20.024305000000027,-5.000000000000006,0.95,5.000000000000006,,-1,4,stop-loss,380.461795,,,[object Object],8.14,8.17,7.65,8.08,3320140,2020-09-30T23:00:00.000Z,1,4,0,8.661,7.765714285714286,8.797243147596701,7.940994066033869,48.07692307692308
